TIMESTAMP,WindDir_D1_WVT,WindDir_sin,WindDir_cos,PTemp_target,AirTF_target,RH_target,SolarW_target,SolarMJ_target,Rain_target,wind_speed_weighted_0,air_temp_weighted_0,relative_humidity_weighted_0,wind_direction_sin_weighted_0,wind_direction_cos_weighted_0,wind_speed_weighted_1,air_temp_weighted_1,relative_humidity_weighted_1,wind_direction_sin_weighted_1,wind_direction_cos_weighted_1
2020-05-04 16:15:00,280.9,-0.9819587126964437,0.18909544298989084,38.58,30.16666667,81.6,413.3,0.3719885,0.0,0.05709925760957218,0.828161157809745,2.768776409332905,0.02430084195708956,-0.019395612482943775,0.24757958632178773,14.610634198351056,48.55310776199504,0.2155918641148688,-0.506176573686051
2020-05-04 16:30:00,237.9,-0.8471219213821372,-0.5313985795180828,38.54,30.05555556,80.2,358.6,0.3227025,0.0,0.09380783720746662,0.8422914215977966,2.7281554596562225,0.024133373731559653,-0.019603595990145155,0.24757958632178773,14.673216816004619,48.41556354737182,0.17912006444455714,-0.5202024395698774
2020-05-04 16:45:00,220.2,-0.6454576877239504,-0.7637960286346424,38.29,29.94444444,80.3,305.8,0.2752,0.0,0.11193167700083438,0.8519244305063505,2.6991080223451203,0.023817955326521523,-0.019985637529881143,0.24757958632178773,14.69247300605187,48.41126529066484,0.20051442008257683,-0.5123363572498268
2020-05-04 17:00:00,0.0,0.0,1.0,37.86,30.11111111,78.96,251.7,0.2264949,0.0,0.10798338310793029,0.8503254065491956,2.6956508779170076,0.0233576310702231,-0.020521739063717705,0.24757958632178773,14.698891736067619,48.58749381565084,0.2856739763478384,-0.47019671931935986
2020-05-04 17:15:00,193.0,-0.22495105434386498,-0.9743700647852352,37.45,29.88888889,80.4,198.3,0.1784671,0.0,0.09590869210569886,0.8405535934776943,2.709547246949563,0.022895567312185082,-0.021036009623147892,0.24757958632178773,14.69247300605187,48.81530142112054,0.37074719868986206,-0.40649857353340635
2020-05-04 17:30:00,199.0,-0.32556815445715676,-0.9455185755993167,36.86,29.33333333,82.1,146.3,0.1316318,0.0,0.08383926943222553,0.8318033790454862,2.7217995989174244,0.022448492623281278,-0.02151245877054631,0.24757958632178773,14.673216816004619,48.96574040586468,0.4152237459214311,-0.36094849555587444
2020-05-04 17:45:00,250.2,-0.9408807689542255,-0.33873792024529137,35.26,28.88888889,83.9,83.9,0.07553744,0.0,0.07990678052559565,0.8332691510062115,2.7134104032952266,0.022036872979391206,-0.021933921963528242,0.24757958632178773,14.610504088958844,49.02161774305536,0.43490127533005396,-0.3369799049459282
2020-05-04 18:00:00,37.25,0.6052939880428944,0.796002002534622,33.11,27.88888889,89.3,17.03,0.01532604,0.0,0.08282976646890615,0.8452007568531754,2.6782545610127766,0.021685719557812816,-0.02228116403314386,0.24757958632178773,14.505982877215887,49.04597453106156,0.45137635465106857,-0.31456948689119074
2020-05-04 18:15:00,0.0,0.0,1.0,31.08,27.05555556,91.8,4.376,0.003938342,0.0,0.08620220232661335,0.8598529242939097,2.6308161509509387,0.021425056645965168,-0.022531925153638173,0.24757958632178773,14.408053874678295,49.030214256469314,0.46121073814465824,-0.29996538240459303
2020-05-04 18:30:00,154.9,0.42419942274539013,-0.9055687990111396,29.5,26.56666667,93.8,0.712,0.000640833,0.0,0.09046890450884185,0.8744273614033933,2.5830114095109336,0.021289915746210076,-0.022659659991518963,0.24757958632178773,14.365117775248615,48.96574040586468,0.4614171383826374,-0.2996477932971513
2020-05-04 18:45:00,0.0,0.0,1.0,28.29,26.26666667,94.5,0.015,1.32e-05,0.0,0.09607468942571616,0.8861257762566055,2.546756573093984,0.021319533502127105,-0.02263179609893233,0.24757958632178773,14.385022188874919,48.84538921806936,0.4536259429596811,-0.3113166868239067
2020-05-04 19:00:00,49.59,0.7614251776762069,0.6482528046994913,27.53,26.15,94.8,0.008,7.3e-06,0.0,0.10469185361173154,0.895453416006675,2.5240689632536575,0.021555157885591324,-0.022407495887296264,0.24757958632178773,14.443177214889962,48.64480390507718,0.4424868938119932,-0.32695553891269086
2020-05-04 19:15:00,55.19,0.8210495883189731,0.5708568765647347,27.03,26.16666667,93.9,0.007,6.12e-06,0.0,0.11529893687378825,0.9047810557567446,2.505768355478909,0.022035487137163374,-0.021935314222501494,0.24757958632178773,14.539327281273334,48.32959841323231,0.42919308566199355,-0.34422067172238635
2020-05-04 19:30:00,231.8,-0.7858568931754022,-0.6184083953575538,26.71,26.14444444,92.7,0.003,2.68e-06,0.0,0.1243001205306186,0.9141086955068141,2.486974667074042,0.022788412341022656,-0.02115204402386434,0.24757958632178773,14.673216816004619,47.86538668887896,0.4152237459214311,-0.36094849555587444
2020-05-04 19:45:00,230.4,-0.7705132427757894,-0.6374239897486895,26.49,26.37222222,91.0,0.007,6.65e-06,0.0,0.1280995859009549,0.9234363352568836,2.4628078153433584,0.023817955326521523,-0.019985637529881143,0.24757958632178773,14.825890894236387,47.315209830386095,0.3953182858245064,-0.3826460878067984
2020-05-04 20:00:00,335.9,-0.4083304603813856,0.9128341772330425,26.38,26.57777778,89.3,0.003,3e-06,0.0,0.1280995859009549,0.9327639750069531,2.428436837023443,0.02536959300144837,-0.01797510651853921,0.24757958632178773,14.978564972468158,46.765032971893234,0.3675169317670571,-0.4094213972004914
2020-05-04 20:15:00,48.44,0.7482614161630711,0.6634039893470911,26.35,26.41111111,91.2,0.005,4.94e-06,0.0,0.1280995859009549,0.9420916147570226,2.3871433275614797,0.027159893699435517,-0.015134757270842882,0.24757958632178773,15.131239050699927,46.21485611340037,0.3387002932654343,-0.4335627831848382
2020-05-04 20:30:00,55.65,0.8256062107545517,0.5642467410304741,26.26,26.31666667,92.5,0.01,8.9e-06,0.0,0.1280995859009549,0.9514192545070921,2.3462160423276774,0.028540082530045197,-0.012336303846378687,0.24757958632178773,15.283913128931696,45.66467925490751,0.31556848185714925,-0.45067849835492296
2020-05-04 20:45:00,348.7,-0.19594614424251808,0.9806146585466129,26.13,26.45,91.7,0.009,8.26e-06,0.0,0.1280995859009549,0.9607468942571616,2.3129437366922416,0.02921704747496551,-0.010634135614029953,0.24757958632178773,15.436587207163464,45.11450239641465,0.22652718130826954,-0.5013781125553893
2020-05-04 21:00:00,24.59,0.4161220942830789,0.9093087499026193,26.1,26.42222222,92.7,0.004,3.22e-06,0.0,0.1280995859009549,0.9689085790384726,2.288880371796877,0.029338384438104926,-0.010294654048287945,0.24757958632178773,15.589261285395233,44.56432553792179,-0.24120801061342717,-0.4944828320952984
2020-05-04 21:15:00,3.239,0.056501109079110726,0.9984025363914248,26.04,26.2,91.5,0.012,1.06e-05,0.0,0.1280995859009549,0.974738353882266,2.2715666463528383,0.029252615993260806,-0.010535898678460746,0.24757958632178773,15.741935363627002,44.01414867942893,-0.5478163321174462,-0.05091013540015558
2020-05-04 21:30:00,25.64,0.4327152413296607,0.9015306538998069,25.89,26.24444444,91.0,0.006,5.04e-06,0.0,0.1280995859009549,0.9782362187885421,2.2622714220846567,0.02914655382179933,-0.010825853487135492,0.24757958632178773,15.894609441858771,43.46397182093607,-0.538154174114055,0.11438820089805403
2020-05-04 21:45:00,312.7,-0.7349145951499602,0.6781596698680703,25.82,26.2,91.9,0.01,9.12e-06,0.0,0.1280995859009549,0.9794021737573008,2.262263560716864,0.02921704747496551,-0.010634135614029953,0.24757958632178773,16.02776943464087,43.38918215423468,-0.49776576362960695,0.2343583157886839
2020-05-04 22:00:00,40.5,0.6494480483301837,0.7604059656000309,25.73,26.10555556,92.2,0.008,7.4e-06,0.0,0.1280995859009549,0.9792078479291743,2.2704493799156964,0.02959847190779386,-0.009521090490879005,0.24757958632178773,16.122245117060192,43.95225378284848,-0.36369304095992416,0.4128219320462482
2020-05-04 22:15:00,0.0,0.0,1.0,25.66,26.16666667,92.1,0.004,3.97e-06,0.0,0.1280995859009549,0.9786248704447951,2.28235013205653,0.03009518625098821,-0.007810279632016968,0.24757958632178773,16.178552279921572,44.68381707437571,-0.11733864511363575,0.5375185745478667
2020-05-04 22:30:00,11.85,0.20535019681076389,0.9786885595886878,25.59,26.15555556,91.8,0.005,4.4e-06,0.0,0.1280995859009549,0.9776532413041626,2.294157080927605,0.030470831870760186,-0.006184586365783405,0.24757958632178773,16.197206714029846,45.11450239641465,0.0,0.5501768584928616
2020-05-04 22:45:00,0.0,0.0,1.0,25.5,26.12222222,92.4,0.004,3.97e-06,0.0,0.1280995859009549,0.9762929605072775,2.3020614903171603,0.030619773143911094,-0.005399092148443985,0.28046125013015016,16.197206714029846,45.230555327502984,-0.02906545302772115,0.5494085684273294
2020-05-04 23:00:00,0.0,0.0,1.0,25.45,26.14444444,92.2,0.009,7.72e-06,0.0,0.13057724020956712,0.9747383538822659,2.3067976820371547,0.03046296096865332,-0.006223239705673661,0.35589565533756984,16.197206714029846,45.300187086155994,-0.08068762458189487,0.5442279695682734
2020-05-04 23:15:00,0.0,0.0,1.0,25.41,25.97222222,94.0,0.008,7.51e-06,0.0,0.136028079688514,0.9731837472572543,2.311044178408945,0.03002102703171988,-0.008090651356517172,0.43906692261754543,16.197206714029846,45.27697649993832,-0.11172514606020069,0.5387133443297103
2020-05-04 23:30:00,324.1,-0.5863723567357888,0.8100416404457963,25.29,25.91111111,93.1,0.008,6.87e-06,0.0,0.1414789191674609,0.9716291406322428,2.3139085439848652,0.02948851681233455,-0.009856372538648857,0.49515917264357545,16.197206714029846,45.11450239641465,-0.1049786936484463,0.5400685600004317
2020-05-04 23:45:00,257.5,-0.9762960071199334,-0.21643961393810282,25.21,25.82777778,93.6,0.006,5.04e-06,0.0,0.1439565734760731,0.9700745340072312,2.314498343317253,0.02921704747496551,-0.010634135614029953,0.518369758861243,16.197206714029846,44.825659545705896,-0.05451537880481809,0.5474693133818931
2020-05-05 00:00:00,0.0,0.0,1.0,25.12,25.72777778,94.6,0.004,3.76e-06,0.0,0.1372256126043432,0.9685199273822196,2.312625097581542,0.029199638035483744,-0.010681846376385487,0.5261066209337989,16.197206714029846,44.45429016622322,0.019517200138196925,0.5498305689208629
2020-05-05 00:15:00,242.8,-0.8894163732912975,-0.4570979270586941,25.01,25.7,94.7,0.003,3.11e-06,0.0,0.12201718748059705,0.9669653207572081,2.309130208437697,0.029173921994513196,-0.0107518825732998,0.518369758861243,16.197206714029846,44.00039425796661,0.08938461060318519,0.5428673567349497
2020-05-05 00:30:00,0.0,0.0,1.0,24.93,25.55555556,95.4,0.008,7.3e-06,0.0,0.10580798434199966,0.9654107141321965,2.3046660611648537,0.029140996001717292,-0.010840805110316546,0.49515917264357545,16.197206714029846,43.46397182093607,0.12376286439356463,0.5360758612530268
2020-05-05 00:45:00,327.0,-0.544639035015027,0.838670567945424,24.84,25.47222222,95.9,0.005,4.72e-06,0.0,0.09607468942571616,0.9638561075071849,2.299885041042144,0.029101791635020437,-0.010945612227912299,0.4448695691719623,16.293487664266095,42.828767629767036,0.12257205737502726,0.5363493883392869
2020-05-05 01:00:00,71.0,0.9455185755993167,0.32556815445715676,24.76,25.48333333,96.2,0.004,3.86e-06,0.0,0.09344764713673175,0.9626749708331038,2.293290356392654,0.029057157964236132,-0.011063556139569122,0.3713693794826815,16.505305754785848,42.1185393215308,0.11295764631045499,0.538456261697342
2020-05-05 01:15:00,282.9,-0.974761194191222,0.22325011601095052,24.78,25.61111111,94.9,0.002,2.04e-06,0.0,0.09307235538116253,0.962082884325531,2.2837497236206477,0.029007928337921797,-0.011191997004733441,0.2978691897934009,16.7171238453056,41.3933061898811,0.10212357545713162,0.540615714678112
2020-05-05 01:30:00,0.0,0.0,1.0,24.82,25.81666667,94.8,0.005,4.61e-06,0.0,0.09419823064787015,0.9618430133814375,2.272462290127034,0.028954978089407085,-0.011328280860480303,0.24757958632178773,16.81340479554185,40.71308752847175,0.10497869364844636,0.5400685600004317
2020-05-05 01:45:00,246.7,-0.9184463813430869,-0.3955455025629655,24.83,25.60555556,96.2,0.009,8.15e-06,0.0,0.09607468942571616,0.961718523397794,2.2606272033127213,0.02889927723155126,-0.011469632901968212,0.2243690001041201,16.771010119066855,40.05779875596286,0.16839620629708998,0.5237721769298386
2020-05-05 02:00:00,283.6,-0.9719610005785462,0.23514211310259017,24.78,25.4,96.8,0.01,8.8e-06,0.0,0.0979511482035622,0.9614725797715714,2.2494436105786173,0.028841940362468878,-0.011613060730908,0.21663213803156428,16.674677404878864,39.46581158222942,0.5184980876115927,-0.18399540419313565
2020-05-05 02:15:00,179.9,0.0017453283658983227,-0.9999984769132877,24.7,25.46666667,95.9,0.01,8.69e-06,0.0,0.09907702347026978,0.9608683478997408,2.2401106593256297,0.028784274493889202,-0.011755264576878232,0.22436900010412011,16.570683625833368,39.0848297377475,0.16107252425401214,-0.5260705442728332
2020-05-05 02:30:00,355.3,-0.08193850863004051,0.9966373868180366,24.69,25.57777778,95.4,0.004,3.43e-06,0.0,0.09870173171470058,0.9596689931792729,2.2338274969546665,0.028727824063716236,-0.011892553467449073,0.24757958632178773,16.505305754785848,39.06255695299317,0.13309982852166322,-0.5338342544915773
2020-05-05 02:45:00,0.0,0.0,1.0,24.7,25.61111111,94.9,0.008,7.62e-06,0.0,0.09607468942571616,0.9576376810071385,2.2317932708666364,0.02867441082610582,-0.012020768161297936,0.2978691897934008,16.502510501391892,39.586084619902785,0.20051757566364845,-0.5123351222306033
2020-05-05 03:00:00,0.0,0.0,1.0,24.72,25.68333333,94.4,0.003,2.36e-06,0.0,0.0888287337665757,0.9525348929667825,2.2381734679329104,0.028626164522693405,-0.012135213559375795,0.3713693794826815,16.52849600516533,40.52740283873042,0.3010628206198481,-0.4604951179562009
2020-05-05 03:15:00,0.0,0.0,1.0,24.72,25.57777778,95.7,0.006,5.26e-06,0.0,0.0780865116878099,0.9439654709568135,2.25347328382925,0.02858553820851142,-0.01223060541190429,0.44486956917196235,16.54288638374903,41.56156340242872,0.37324836674799033,-0.40420320674263827
2020-05-05 03:30:00,0.0,0.0,1.0,24.68,25.43333333,96.6,0.005,4.72e-06,0.0,0.06833215435918755,0.934459120846949,2.2734014291631484,0.028555299935381827,-0.012301038533894255,0.49515917264357545,16.505305754785848,42.363618103950344,0.4088610854863787,-0.3681401749279402
2020-05-05 03:45:00,0.0,0.0,1.0,24.66,25.56111111,96.5,0.005,4.83e-06,0.0,0.06404979295047745,0.9265455485069067,2.2936666145420976,0.028538490458687123,-0.012339986456694062,0.518369758861243,16.388060203329765,42.94216345670924,0.42304278197379414,-0.3517518731164727
2020-05-05 04:00:00,0.0,0.0,1.0,24.65,25.38888889,97.6,0.005,4.08e-06,0.0,0.0649972253912204,0.920089419877813,2.3159322814828545,0.02853833524897371,-0.012340345401533673,0.5261066209337989,16.218784351681368,43.51211229605419,0.42892302774049285,-0.34455712428420726
2020-05-05 04:15:00,0.0,0.0,1.0,24.62,25.34444444,97.7,0.004,3.65e-06,0.0,0.06794934814921619,0.9137894459320349,2.3418892142364514,0.02855809918193187,-0.012294538402352116,0.518369758861243,16.040095123353442,44.05799089784008,0.4270060275714795,-0.3469300045235338
2020-05-05 04:30:00,0.0,0.0,1.0,24.62,25.36666667,97.8,0.005,4.08e-06,0.0,0.07291594020162216,0.9084264000861524,2.3672871375117968,0.028600874988730603,-0.01219469775316194,0.49515917264357545,15.894609441858771,44.56432553792179,0.4152237459214311,-0.36094849555587444
2020-05-05 04:45:00,0.0,0.0,1.0,24.63,25.33333333,98.6,0.008,7.51e-06,0.0,0.07990678052559565,0.9047810557567446,2.3878757760178,0.028669303212028166,-0.012032944641639478,0.4390669226175454,15.803464616650476,45.06722157263792,0.3884364425962937,-0.38963021659544134
2020-05-05 05:00:00,0.0,0.0,1.0,24.66,25.36111111,99.0,0.005,4.51e-06,0.0,0.08791300464440532,0.9025584540975483,2.391754116689027,0.028765233217590322,-0.01180178212600144,0.35589565533756984,15.74055992148077,45.5615210939401,0.33799263884654407,-0.43411467575586965
2020-05-05 05:15:00,0.0,0.0,1.0,24.72,25.38888889,99.3,0.004,3.33e-06,0.0,0.09591922876321501,0.9008621515561945,2.379015229737586,0.02888935210086786,-0.011494609110537448,0.28046125013015016,15.677655226311064,45.96985548110277,0.25074447734031846,-0.4897160225114191
2020-05-05 05:30:00,0.0,0.0,1.0,24.78,25.40555556,99.6,0.001,9.66e-07,0.0,0.1039254528820247,0.899570694490104,2.3633999647886976,0.029040829563754707,-0.011106346008517799,0.24757958632178773,15.586510401102768,46.21485611340037,0.13309982852166322,-0.5338342544915773
2020-05-05 05:45:00,0.0,0.0,1.0,24.83,25.40555556,99.6,0.006,5.04e-06,0.0,0.11193167700083438,0.8985626292566982,2.358649171467582,0.02921704747496551,-0.010634135614029953,0.24757958632178773,15.379301753295929,46.352400328023585,0.0031040347097857583,-0.5501681021193383
2020-05-05 06:00:00,0.0,0.0,1.0,24.85,25.41111111,99.5,0.007,6.65e-06,0.0,0.11993790111964406,0.8977853259441924,2.3744435012183986,0.02961313565429559,-0.009475383904214967,0.24757958632178773,15.072524475100133,46.4899445426468,-0.12868789976419748,-0.5349149465806261
2020-05-05 06:15:00,0.0,0.0,1.0,24.92,25.52222222,99.7,0.042,3.78e-05,0.254,0.12794412523845375,0.897137573183771,2.402630938799884,0.030115371218412942,-0.007732083793464349,0.24757958632178773,14.79441676363112,46.627488757270015,-0.22765645126555517,-0.5008663652295372
2020-05-05 06:30:00,0.0,0.0,1.0,25.09,25.56666667,100.0,0.738,0.000664437,0.0,0.13595034935726344,0.8964250451473073,2.4302033338091285,0.030462080673266348,-0.0062275472272301105,0.24757958632178773,14.673216816004619,46.765032971893234,-0.2833620300582245,-0.4715936127030943
2020-05-05 06:45:00,0.0,0.0,1.0,25.19,25.50555556,100.0,4.171,0.003754342,0.0,0.1439565734760731,0.895453416006675,2.4441525358432195,0.030619773143911094,-0.005399092148443985,0.24757958632178773,14.673216816004619,46.902577186516446,-0.3022195178319167,-0.4597368145608072
2020-05-05 07:00:00,25.44,0.4295656758274283,0.9030356195360871,25.25,25.56111111,100.0,10.44,0.009392989,0.0,0.14538429899885288,0.8939716815672109,2.432614988101144,0.030509555777100544,-0.005990635166320811,0.24757958632178773,14.673216816004619,47.040121401139665,-0.30226998664879234,-0.45970363365152245
2020-05-05 07:15:00,57.83,0.8464720634861833,0.5324331373397441,25.4,25.65,100.0,26.65,0.02398743,0.0,0.1384362017867497,0.8921498769285254,2.404521220614597,0.03007648641810142,-0.007881983770202107,0.24757958632178773,14.673216816004619,47.17766561576288,-0.30100385598108487,-0.46053366251077954
2020-05-05 07:30:00,70.99,0.9454617388361847,0.3257331736204621,25.58,25.65,100.0,31.0,0.02790324,0.0,0.13028404352552866,0.8904252352039032,2.3780542132297247,0.029461744207504748,-0.009936112502560003,0.24757958632178773,14.673216816004619,47.315209830386095,-0.31556848185714936,-0.4506784983549229
2020-05-05 07:45:00,0.0,0.0,1.0,25.59,25.52222222,100.0,22.46,0.02021463,0.0,0.1280995859009549,0.8892349895066287,2.371396945792677,0.02921704747496551,-0.010634135614029953,0.24757958632178773,14.673216816004619,47.123630388589476,-0.3994262982055702,-0.37835592756407177
2020-05-05 08:00:00,68.16,0.9282263369769632,0.3720159503869815,25.55,25.52222222,100.0,24.93,0.02243614,0.0,0.13447761007820278,0.8884576861941229,2.383938617279312,0.029623616013711804,-0.009442567324839484,0.24757958632178773,14.673216816004619,46.52924288968201,-0.5333554055520946,-0.1350058776106986
2020-05-05 08:15:00,47.17,0.7333740093060277,0.6798253911662924,25.86,25.74444444,100.0,96.3,0.08664577,0.0,0.14456050171379733,0.8876803828816171,2.4002743574777425,0.030140627490161314,-0.007633038576563119,0.24757958632178773,14.673216816004619,45.91520621725694,-0.5263998608128816,0.15999300658857887
2020-05-05 08:30:00,61.16,0.8759701390087026,0.4823653341245351,26.1,26.10555556,100.0,51.04,0.04593884,0.0,0.1543414292305298,0.8869030795691112,2.416396042452496,0.030488966785771836,-0.006094555582490864,0.24757958632178773,14.673216816004619,45.66467925490751,-0.4811955228498993,0.26673103383424707
2020-05-05 08:45:00,63.56,0.895401128071234,0.44526039555383956,26.22,26.15555556,99.9,49.05,0.04414476,0.0,0.1598135610511913,0.8861257762566055,2.428295548268101,0.030619773143911094,-0.005399092148443985,0.24757958632178773,14.673216816004619,45.94467997753335,-0.505272791993154,0.21770158771244008
2020-05-05 09:00:00,47.13,0.7328992229692087,0.6803372170998219,26.61,26.37222222,98.5,297.2,0.2674821,0.0,0.16122466260664306,0.8853484729440997,2.436838283223499,0.030632325922525436,-0.005327411377784242,0.24757958632178773,14.673216816004619,46.4899445426468,-0.5470849299511678,0.05824650239628142
2020-05-05 09:15:00,0.0,0.0,1.0,27.43,27.16666667,94.7,489.0,0.4400769,0.0,0.16159437508550634,0.8845711696315939,2.4450075300499736,0.030632308527013173,-0.005327511400067097,0.24757958632178773,14.673216816004619,47.03520910776026,-0.5384795565523656,-0.11284654534473781
2020-05-05 09:30:00,11.68,0.2024454697658259,0.9792935370823674,29.43,28.27777778,89.6,535.4,0.4818962,0.0,0.16107368054721205,0.883793866319088,2.451971976460565,0.030626099480979652,-0.005363089966904021,0.24757958632178773,14.673216816004619,47.315209830386095,-0.5232492863844326,-0.17001399918611493
2020-05-05 09:45:00,246.8,-0.9191353392552345,-0.393941909590951,31.46,29.22222222,87.7,582.3,0.5241114,0.0,0.1598135610511913,0.8830165630065823,2.4569003101683142,0.030619773143911094,-0.005399092148443985,0.24757958632178773,14.625076340886494,47.33289408655194,-0.5368851439808137,-0.1202036513329577
2020-05-05 10:00:00,19.24,0.32952586562377034,0.9441465478859227,33.18,29.77777778,87.5,606.1,0.5454914,0.0,0.15674533235057828,0.8817534451237604,2.4581730256443928,0.030616831746650693,-0.005415747151524998,0.24757958632178773,14.519167295626618,47.303420326275536,-0.5490317743123548,-0.035477970862237126
2020-05-05 10:15:00,246.6,-0.9177546256839809,-0.3971478906347811,34.4,30.11111111,82.8,638.6,0.5747263,0.0,0.15188970684003697,0.879907349756559,2.456609224623015,0.030616223903226592,-0.005419182347869959,0.24757958632178773,14.41325825036674,47.27984131805441,-0.5484175170072392,0.04396365158501772
2020-05-05 10:30:00,208.3,-0.47408820904711646,-0.8804773535091619,35.62,30.33333333,82.2,727.4,0.6546341,0.0,0.14703176154129327,0.8780612543893578,2.4550355057117854,0.030617413264710996,-0.005412458627081407,0.24757958632178773,14.365117775248615,47.315209830386095,-0.5448225751260303,0.07656981947291867
2020-05-05 10:45:00,47.04,0.7318296480290911,0.6814876127015197,36.97,30.44444444,81.5,721.5,0.6493103,0.0,0.1439565734760731,0.8767981365065359,2.45627846751831,0.030619773143911094,-0.005399092148443985,0.24757958632178773,14.365117775248615,47.40461356989119,-0.5460551591277416,0.06721858977285278
2020-05-05 11:00:00,234.2,-0.8110638189893264,-0.5849576749872157,36.95,30.05555556,85.3,353.7,0.3182888,0.0,0.1480667726771449,0.8768758668377864,2.4622713463376087,0.030450157317655942,-0.00628558849607363,0.24757958632178773,14.365117775248615,47.516941345166806,-0.5482444365965788,0.0460718282899001
2020-05-05 11:15:00,172.4,0.1322563902571223,-0.9912155402515418,35.83,29.55555556,87.9,768.0,0.6911746,0.0,0.15917462982641756,0.8780418218065452,2.4711533466018545,0.03002069096140287,-0.008091898269992813,0.24757958632178773,14.365117775248615,47.6659475776753,-0.5499396005315296,0.016155846876467542
2020-05-05 11:30:00,90.4,0.9999756307053947,-0.0069812602979617226,36.58,30.66666667,80.5,834.0,0.7510198,0.0,0.17067968291932772,0.879363237437805,2.480060019124384,0.029528251761947562,-0.009736685847607972,0.24757958632178773,14.365117775248615,47.86538668887896,-0.5498417056159489,-0.01920089545876385
2020-05-05 11:45:00,224.0,-0.6946583704589974,-0.7193398003386511,37.01,30.83333333,82.6,705.3,0.6347788,0.0,0.17598146995131184,0.8799073497565592,2.486126914718532,0.02921704747496551,-0.010634135614029953,0.24757958632178773,14.365117775248615,48.22644025226491,-0.542917922120511,-0.0890769636966876
2020-05-05 12:00:00,251.4,-0.9477684100095856,-0.31895930929807037,37.65,30.88888889,82.4,853.0,0.7680244,0.0,0.17135378475125168,0.8793632374378051,2.4872336528302066,0.029392391458192713,-0.010139429361671625,0.24757958632178773,14.365117775248615,48.73650004815932,-0.5138319316890686,-0.19665025196463523
2020-05-05 12:15:00,169.2,0.18738131458572502,-0.9822872507286886,37.98,30.94444444,81.8,783.7,0.7053717,0.0,0.16097223471154817,0.8783527431315474,2.4853601155048444,0.02993925147044584,-0.008388201523650666,0.24757958632178773,14.365117775248615,49.22363580828321,-0.4643779598994334,-0.2950384483092236
2020-05-05 12:30:00,231.2,-0.7793379649314737,-0.626603811364461,38.15,30.83333333,79.24,861.0,0.7746226,0.0,0.15008907817291683,0.87734224882529,2.4837922474550753,0.030445543911744855,-0.006307896585232233,0.24757958632178773,14.365117775248615,49.51591726435754,-0.42145992518111286,-0.353646867775476
2020-05-05 12:45:00,212.0,-0.5299192642332048,-0.8480480961564261,38.19,31.11111111,81.5,817.0,0.7357273,0.0,0.1439565734760731,0.8767981365065359,2.48581599339353,0.030619773143911094,-0.005399092148443985,0.24757958632178773,14.324929075038394,49.65346147898076,-0.4578674446305349,-0.3050442242832641
2020-05-05 13:00:00,125.5,0.8141155183563192,-0.5807029557109398,38.32,31.33333333,77.23,881.0,0.792486,0.0,0.14605619667323605,0.8772693766397426,2.492368166924923,0.030427507454104018,-0.0063943329239579925,0.24757958632178773,14.23273146867377,49.79100569360397,-0.5052104467383176,0.21784623046438917
2020-05-05 13:15:00,231.9,-0.7869350219613376,-0.6170358751407484,38.57,31.55555556,79.04,860.0,0.7742821,0.0,0.1528834102954789,0.8784693386284232,2.5008868690175703,0.030015716553340392,-0.008110330646866155,0.24757958632178773,14.1310776975538,49.92854990822719,-0.10887064718737258,0.5392974668975156
2020-05-05 13:30:00,28.29,0.4739345295390403,0.8805600841002325,38.8,31.55555556,79.55,722.5,0.6502926,0.0,0.1592114524017984,0.8796110028686663,2.5094099754295036,0.02954237988949948,-0.009693734774402758,0.24757958632178773,14.062520503077542,50.0660941228504,-0.019200895458763884,0.5498417056159489
2020-05-05 13:45:00,242.3,-0.8853936257544157,-0.4648420457246199,38.77,31.16666667,81.7,785.0,0.7065149,0.0,0.1598135610511913,0.8799073497565592,2.515975361918755,0.02921704747496551,-0.010634135614029953,0.24757958632178773,14.034152008811501,50.20363833747362,-0.038249273209561264,0.5488456693097018
2020-05-05 14:00:00,331.7,-0.4740882090471168,0.8804773535091617,38.79,31.38888889,80.4,665.4,0.5988316,0.0,0.1508308496460462,0.8789114298874111,2.5202196737693052,0.029186530880158355,-0.010717607876458791,0.24757958632178773,14.024695844056158,50.34118255209683,-0.10104040330124975,0.5408192050230789
2020-05-05 14:15:00,247.5,-0.9238795325112868,-0.3826834323650895,38.77,31.22222222,79.59,761.0,0.6848775,0.0,0.1358726190260128,0.8771220128867468,2.52355290681881,0.02933431976317493,-0.010306230515749849,0.24757958632178773,14.034152008811503,50.47872676672005,-0.16899215771108417,0.5235802004022175
2020-05-05 14:30:00,237.1,-0.8396198645344132,-0.5431744499506707,38.86,31.44444444,81.3,666.8,0.6000848,0.0,0.12091438840597946,0.8751706576959769,2.5266729626558138,0.029447206792492617,-0.009979113965284963,0.24757958632178773,14.062520503077542,50.61627098134326,-0.20609987873627933,0.5101151003508573
2020-05-05 14:45:00,307.8,-0.7901550123756901,0.6129070536529769,38.98,30.77777778,84.9,595.9,0.5362878,0.0,0.11193167700083438,0.8736889232565128,2.5302777428688614,0.02921704747496551,-0.010634135614029953,0.24757958632178773,14.123921680982189,50.48363906009945,-0.2081007893154909,0.5093021078960345
