TIMESTAMP,WS_mph_S_WVT,PTemp_target,AirTF_target,RH_target,SolarW_target,SolarMJ_target,Rain_target,wind_speed_weighted_0,air_temp_weighted_0,relative_humidity_weighted_0,wind_direction_sin_weighted_0,wind_direction_cos_weighted_0,wind_speed_weighted_1,air_temp_weighted_1,relative_humidity_weighted_1,wind_direction_sin_weighted_1,wind_direction_cos_weighted_1
2020-06-02 03:30:00,0.92269056,24.86,25.48333333,92.6,0.009,8.05e-06,0.0,0.054326419725549316,0.17175627384725664,0.4563613662199038,0.005208086935742295,-0.002936722098276139,0.008398215667464362,0.1671495610830407,0.526455310497766,-0.0031336625624867028,-0.005427662772003449
2020-06-02 03:45:00,0.66653664,24.87,25.43333333,91.6,0.01,9.23e-06,0.0,0.05383919185210237,0.17141808635129413,0.4565489210252029,0.0051882975561347525,-0.0029715441578006437,0.008398215667464362,0.1671495610830407,0.5292742078475029,-0.0038114855519235866,-0.004975132371063171
2020-06-02 04:00:00,0.85116416,24.88,25.45,93.3,0.01,8.58e-06,0.0,0.053352183010716946,0.17110232012578216,0.4568495741080786,0.005166489013162056,-0.003009301827605324,0.008398215667464362,0.1671495610830407,0.5331889544564425,-0.006266254870761695,-0.00011581932817205074
2020-06-02 04:15:00,0.73403968,24.88,25.37222222,93.2,0.007,6.01e-06,0.0,0.052907775905295745,0.17082018580594605,0.45728526399996533,0.005151279398335172,-0.003035263872061308,0.008398215667464362,0.1671495610830407,0.5368705416485309,-0.002516962554444776,0.005739709376061276
2020-06-02 04:30:00,0.80601312,24.87,25.37777778,93.7,0.006,5.26e-06,0.0,0.05254835323974148,0.17058289402701104,0.457877929232298,0.005152039910776686,-0.003033972803193387,0.008398215667464362,0.1671495610830407,0.5389899607477128,-0.001303050163637854,0.006130369034011432
2020-06-02 04:45:00,0.39741856,24.95,25.41666667,95.4,0.009,8.05e-06,0.0,0.05231629771795688,0.1704016554242024,0.458649508336511,0.005177970612080059,-0.002989502726740392,0.008398215667464362,0.1671495610830407,0.5366210610724995,-0.0014509872118480482,0.006097048493589035
2020-06-02 05:00:00,0.80735424,24.95,25.35555556,95.6,0.006,5.36e-06,0.0,0.05224064534453161,0.17030356236598124,0.46102139137990283,0.0052884869668845015,-0.002789338956427803,0.008398215667464362,0.1671495610830407,0.5302107315051905,-0.006231008872785207,0.0006737155552567625
2020-06-02 05:15:00,0.96694752,24.93,25.33333333,95.3,0.004,3.33e-06,0.0,0.0522688024374217,0.17028954907194963,0.46526710446047514,0.005459144800050406,-0.0024384922113543,0.008398215667464362,0.1671495610830407,0.5234895227154125,-0.0011971887254718274,-0.0061519186745052174
2020-06-02 05:30:00,0.60663328,24.94,25.27777778,94.4,0.01,8.69e-06,0.0,0.05232070717057937,0.1703315889540444,0.46968679015571796,0.005590020384475232,-0.0021213623721336146,0.008398215667464362,0.1671495610830407,0.5201879853727925,-0.001088309586797799,-0.006172110373722014
2020-06-02 05:45:00,0.2503424,24.85,25.23333333,95.1,0.009,8.37e-06,0.0,0.05231629771795688,0.1704016554242024,0.47258059104312133,0.005618427304274598,-0.0020449403021444534,0.008398215667464362,0.1671495610830407,0.5219506705641912,-0.0023105418044538943,-0.00582586996009985
2020-06-02 06:00:00,0.45687488,24.69,25.1,94.0,0.007,5.9e-06,0.0,0.05181781950383332,0.17051609732546041,0.4722814745203089,0.00555239965132761,-0.0022179640043720307,0.008398215667464362,0.1671495610830407,0.5262812181331834,-0.006261260888674022,-0.00027563799825838634
2020-06-02 06:15:00,0.45195744,24.55,25.15,93.8,0.01,9.44e-06,0.0,0.05078718606483841,0.1706819213048343,0.46975533471699626,0.005439662117432414,-0.0024816491010865496,0.008398215667464362,0.1671495610830407,0.5306988118844667,-0.0038842832464870357,0.004918506672068569
2020-06-02 06:30:00,0.17971008,24.56,25.16666667,94.3,0.06,5.39e-05,0.0,0.04974383774345024,0.17085708748022926,0.467251704308812,0.005298582088260109,-0.0027701144501125078,0.008398215667464362,0.1671495610830407,0.5327226356227394,-0.003413429908190948,0.0052562211220600705
2020-06-02 06:45:00,0.38758368,24.7,25.38333333,95.2,1.243,0.001118588,0.0,0.04920721488214687,0.1709995559695505,0.46702011597138415,0.005177970612080059,-0.002989502726740392,0.008398215667464362,0.1671495610830407,0.5305122843509853,-0.0039033561464922924,0.004903384037148603
2020-06-02 07:00:00,0.02190496,24.77,25.23888889,97.5,7.006,0.006305123,0.0,0.05140079633308512,0.17102174368510054,0.46933473753069593,0.005143260043556656,-0.003048832946736597,0.008398215667464362,0.1671495610830407,0.5257838113772331,-0.004510798166618936,0.004351099185510499
2020-06-02 07:15:00,0.15288768,24.79,25.28333333,97.4,13.1,0.01178767,0.0,0.05644738243637095,0.1708967918133188,0.47270905177436207,0.005168799416716964,-0.0030053317291938598,0.008398215667464362,0.1671495610830407,0.5213910879637472,-0.004955161084404529,0.0038374135625087145
2020-06-02 07:30:00,0.21189696,25.0,25.55555556,95.3,37.37,0.03363051,0.0,0.06171539576640614,0.17067374688331588,0.47675156382045925,0.005194232098267514,-0.0029611584088124095,0.008398215667464362,0.1671495610830407,0.5201879853727925,-0.00500530839781535,0.0037717704151872806
2020-06-02 07:45:00,0.30443424,25.27,26.13333333,91.0,23.68,0.02131552,0.0,0.0645732588975925,0.1704016554242024,0.481070778787064,0.005177970612080059,-0.002989502726740392,0.008398215667464362,0.1671495610830407,0.5236294183655233,-0.004624903478992106,0.004229613697742336
2020-06-02 08:00:00,0.34690304,25.43,26.29444444,88.3,26.34,0.02370558,0.0,0.06491240887196253,0.16952465677272505,0.487438228253164,0.005150030052617099,-0.003037383194444471,0.008398215667464362,0.1671495610830407,0.5295889730602527,-0.003930932547991555,0.0048813044901197785
2020-06-02 08:15:00,0.19356832,25.57,26.38333333,88.4,34.08,0.03066838,0.0,0.0644479555409105,0.16794465787066265,0.4958859828694555,0.00515296695079451,-0.003032398030729558,0.008398215667464362,0.1671495610830407,0.5355485277549819,-0.003036067284853999,0.005482851417279349
2020-06-02 08:30:00,0.38534848,25.75,26.5,88.7,32.68,0.02941439,0.0,0.06328383069288065,0.16639735665467395,0.5034133563615779,0.005168445021648028,-0.0030059411622576204,0.008398215667464362,0.1671495610830407,0.5389899607477128,-0.0022460084541704698,0.005851052063169295
2020-06-02 08:45:00,0.10192512,25.99,26.61111111,88.6,61.72,0.05555027,0.0,0.06152396611631728,0.16561845106141776,0.5070196624551706,0.005177970612080059,-0.002989502726740392,0.008398215667464362,0.1671495610830407,0.5403329589887784,-0.0016852377821183562,0.006036500463003684
2020-06-02 09:00:00,0.17300448,26.48,27.05555556,88.0,116.1,0.1044605,0.0,0.058492109497618426,0.1661229296465552,0.5039098618442344,0.005177970612080059,-0.002989502726740392,0.008398215667464362,0.1671495610830407,0.541228291149489,-0.0012236392037539238,0.006146712236729434
2020-06-02 09:15:00,0.16495776,27.36,27.55555556,84.6,207.7,0.1869117,0.0,0.05443570970828819,0.167412152697462,0.49590894520836826,0.005177970612080059,-0.002989502726740392,0.008398215667464362,0.1671495610830407,0.5410044581093113,-0.0008497263674490542,0.0062094548329611615
2020-06-02 09:30:00,0.40099488,29.05,28.38888889,80.0,461.5,0.4153354,0.0,0.05084425031442989,0.16870137574836877,0.48694627125160916,0.005177970612080059,-0.002989502726740392,0.008398215667464362,0.1671495610830407,0.5389899607477128,-0.0005462333763081175,0.0062434760607156916
2020-06-02 09:45:00,0.21770848,30.6,28.72222222,79.56,433.2,0.3898542,0.0,0.04920721488214687,0.16920585433350624,0.4809511986779944,0.005177970612080059,-0.002989502726740392,0.008398215667464362,0.1671495610830407,0.5358562981852261,-0.000900926264448693,0.006202233153320618
2020-06-02 10:00:00,0.36120832,32.02,29.05555556,77.84,548.0,0.4932319,0.0,0.049385059192154225,0.16905637919716923,0.4779847791800858,0.0051798108433719426,-0.002986313084664672,0.008398215667464362,0.1671495610830407,0.5327226356227394,-0.005735950056275862,0.0025255180011300323
2020-06-02 10:15:00,0.3486912,32.87,29.16666667,76.53,551.1,0.4959659,0.0,0.05010388554127827,0.1689069040608322,0.47528559145837834,0.005182804331482042,-0.0029811148039490124,0.008398215667464362,0.1671495610830407,0.5295889730602527,-0.0029137487975383824,-0.005548822592853958
2020-06-02 10:30:00,0.23201376,33.77,29.55555556,75.3,646.6,0.5819759,0.0,0.051151647269789116,0.1687574289244952,0.4725492847288082,0.005183296584786261,-0.0029802588355537295,0.008398215667464362,0.1671495610830407,0.526455310497766,-0.0020404414743205603,-0.005925872324982663
2020-06-02 10:45:00,0.10997184,34.8,30.16666667,79.82,676.3,0.6086528,0.0,0.05231629771795688,0.16860795378815815,0.46947150820731126,0.005177970612080059,-0.002989502726740392,0.008838886965314053,0.1676881593359681,0.5233216479352792,-0.001082694547373596,-0.006173097823557502
2020-06-02 11:00:00,0.25213056,35.12,29.83333333,77.44,603.2,0.5428485,0.0,0.05380741569623231,0.16844446535778954,0.46531072317413325,0.00517570773770531,-0.0029934187188915555,0.009808363820583378,0.16887307549240838,0.5201879853727925,0.000343167160766502,-0.006257923019812113
2020-06-02 11:15:00,0.50336704,34.89,29.16666667,79.26,511.7,0.460504,0.0,0.05564841520215099,0.16827163473139986,0.4603359243630506,0.005180867479805497,-0.002984479581006848,0.010777840675852702,0.17005799164884863,0.5170543228103058,0.0015015293741756305,-0.0060847985801183785
2020-06-02 11:30:00,0.49800256,34.53,29.27777778,77.25,590.0,0.5310049,0.0,0.05734800235661019,0.1681174884970523,0.4557585611702953,0.005184309407474353,-0.0029784966309072606,0.011218511973702393,0.17059658990177604,0.5139206602478191,0.0019367099728898735,-0.005960580399846293
2020-06-02 11:45:00,0.80646016,34.96,29.33333333,78.12,740.4,0.6663815,0.0,0.05841488328050728,0.1680100532428101,0.45279008299209994,0.005177970612080059,-0.002989502726740392,0.01082190780563767,0.17005799164884863,0.5107869976853324,0.001794898607388944,-0.006004806675598818
2020-06-02 12:00:00,0.58383424,35.32,29.66666667,75.73,753.2,0.6779071,0.0,0.05730623938327822,0.16796801336071532,0.4530186546553607,0.005107987338429762,-0.003107566823608821,0.009925876166676628,0.16887307549240838,0.5076533351228457,0.0014861507723971958,-0.006088572911924937
2020-06-02 12:15:00,0.43944032,36.11,30.05555556,75.23,724.9,0.6524382,0.0,0.05410443067245129,0.16797268445872582,0.455847412260117,0.004946030781007867,-0.003359357933605125,0.008971088354668963,0.1676881593359681,0.504519672560359,0.0010875343056762628,-0.006172247026496926
2020-06-02 12:30:00,0.7957312,36.61,30.0,76.53,796.1,0.7164901,0.0,0.05075593116606227,0.1679960399487785,0.45921026211231564,0.004735154877780285,-0.0036505909790315524,0.008398215667464362,0.1671495610830407,0.5013860099978723,0.000763794797887093,-0.00622060943387732
2020-06-02 12:45:00,0.43005248,36.85,30.27777778,75.48,787.7,0.7089285,0.0,0.04920721488214687,0.1680100532428101,0.4610411105179034,0.004580183903017021,-0.0038432306237456975,0.008199913583432,0.1671495610830407,0.5017777178181831,0.0005609252994077292,-0.006242173261822139
2020-06-02 13:00:00,0.38803072,37.17,30.27777778,74.91,740.5,0.6664708,0.0,0.04920721488214687,0.1680100532428101,0.46114167834216857,0.0046492730967384165,-0.0037593571105572487,0.008104434802231233,0.1671495610830407,0.5066087809353502,0.00039373750014370717,-0.006254944844129601
2020-06-02 13:15:00,0.66743072,37.29,29.88888889,76.61,777.0,0.699258,0.0,0.04920721488214687,0.1680100532428101,0.4609331415983459,0.004881468078502646,-0.003452502803954352,0.008155846453647031,0.1671495610830407,0.5119621211462649,0.00030365166444607704,-0.006259964847249705
2020-06-02 13:30:00,0.33125664,38.45,30.77777778,77.56,801.0,0.7208698,0.0,0.04920721488214687,0.1680100532428101,0.4607785893143021,0.005099752414586974,-0.0031210625630812504,0.008398215667464362,0.1671495610830407,0.5139206602478191,0.00032800645350091037,-0.006258735973707841
2020-06-02 13:45:00,0.45866304,38.93,30.72222222,78.31,796.7,0.7170349,0.0,0.04920721488214687,0.1680100532428101,0.4610411105179034,0.005177970612080059,-0.002989502726740392,0.008971088354668961,0.1671495610830407,0.5114920717618919,0.0007909628958044861,-0.00621721335644704
2020-06-02 14:00:00,0.39741856,39.03,30.22222222,79.61,708.7,0.6378492,0.0,0.04920721488214687,0.1680100532428101,0.4621922085940026,0.004998943870635096,-0.0032801015824197857,0.009808363820583378,0.1671495610830407,0.5074444242853466,0.0015743069573282387,-0.006066376334042489
2020-06-02 14:15:00,0.43944032,39.14,30.77777778,77.91,731.2,0.6580546,0.0,0.04920721488214687,0.1680100532428101,0.4639819906867667,0.004578287177770201,-0.003845489920753655,0.010645639286497793,0.1671495610830407,0.5035012322275507,0.0021792387408905733,-0.005876247334168684
2020-06-02 14:30:00,0.48906176,39.33,30.55555556,80.3,638.5,0.5746682,0.0,0.04920721488214687,0.1680100532428101,0.46569145146303353,0.0040937741542226075,-0.004357696568942353,0.011218511973702393,0.1671495610830407,0.5013860099978723,0.0023477813148962434,-0.005810962667196113
2020-06-02 14:45:00,0.44704,39.0,30.22222222,78.78,669.2,0.6022492,0.0,0.04920721488214687,0.1680100532428101,0.46660158558964054,0.0038432306237456983,-0.00458018390301702,0.011460881187519723,0.1671495610830407,0.500886582526976,0.0021714223347774906,-0.005879140180855731
2020-06-02 15:00:00,0.42066464,39.0,30.38888889,81.3,647.0,0.5823,0.0,0.05008686827432688,0.1680100532428101,0.4659283976548805,0.003938696583195139,-0.004498352524900634,0.011512292838935522,0.1671495610830407,0.5006809359213128,0.0019159985864527652,-0.0059672701999183755
2020-06-02 15:15:00,0.55075328,39.04,30.22222222,81.5,606.2,0.5455563,0.0,0.052066155229384,0.1680100532428101,0.46407224248357926,0.004175163269004619,-0.0042797801216777065,0.011416814057734755,0.1671495610830407,0.5008278263539294,0.0016655999104877696,-0.006041948457269891
2020-06-02 15:30:00,0.637032,38.97,30.0,81.1,559.4,0.5034243,0.0,0.05415556591509386,0.1680100532428101,0.4620906400973743,0.004416019144590038,-0.004030791625396586,0.011218511973702393,0.1671495610830407,0.5013860099978723,0.0015162031745729902,-0.00608115878394387
2020-06-02 15:45:00,0.49487328,38.5,30.11111111,80.8,513.1,0.4617677,0.0,0.05536559049923208,0.1680100532428101,0.4610411105179034,0.004580183903017021,-0.0038432306237456975,0.01071137070355135,0.1671495610830407,0.5025655846840357,0.0015096325924528785,-0.0060827932447130644
2020-06-02 16:00:00,0.42647616,38.44,29.88888889,82.6,434.2,0.3907733,0.0,0.0542064684742282,0.16793665027407315,0.46112915882899147,0.0047047979747160676,-0.0036896317200854297,0.009866135253299614,0.1671495610830407,0.5042704039474339,0.0015920767479501556,-0.006061737032465145
2020-06-02 16:15:00,0.49800256,38.24,29.88888889,83.1,382.0,0.3437644,0.0,0.051066797810080715,0.1677644869473993,0.46173110522086847,0.00485883713556724,-0.003484280112560658,0.008992014086689756,0.1671495610830407,0.5060998575172948,0.0017232704210155758,-0.006025753336984156
2020-06-02 16:30:00,0.5208016,38.02,29.66666667,82.4,335.4,0.3018508,0.0,0.04777460639091882,0.16756563163209376,0.46266069237477936,0.005026973848310966,-0.00323698009588422,0.008398215667464362,0.1671495610830407,0.5076533351228457,0.0018323885308401122,-0.005993472824178692
2020-06-02 16:45:00,0.66340736,37.36,29.16666667,85.0,318.5,0.2866098,0.0,0.04615792210087166,0.167412152697462,0.46373166297196977,0.005177970612080059,-0.002989502726740392,0.00870742413120694,0.1671495610830407,0.5073797019086573,0.0019294437882202732,-0.005962936431844724
2020-06-02 17:00:00,0.61110368,36.51,28.88888889,86.8,253.2,0.2279183,0.0,0.047024774986227445,0.16733341133099874,0.4662867047555704,0.005233403727800408,-0.0028913650123424013,0.009808363820583378,0.1671495610830407,0.5051194165914569,0.002037652105783509,-0.005926832047385764
2020-06-02 17:15:00,0.7242048,35.52,28.16666667,89.6,111.1,0.09998396,0.0,0.0491523158606909,0.16735876872019878,0.47041220704579434,0.005200403092396125,-0.0029503074228544057,0.010909303509959814,0.1671495610830407,0.5025592592587077,0.002111996845684153,-0.005900748558102021
2020-06-02 17:30:00,0.3889248,33.04,27.61111111,89.3,96.3,0.08670488,0.0,0.051322253759516046,0.16756029323436744,0.47403746488950926,0.005158676024059215,-0.0030226756179831124,0.011218511973702393,0.1671495610830407,0.5013860099978723,0.0021435514375119694,-0.005889359172003629
2020-06-02 17:45:00,0.65759584,31.47,27.05555556,93.8,31.86,0.02867174,0.0,0.05231629771795688,0.1680100532428101,0.4750917733335832,0.005177970612080059,-0.002989502726740392,0.010214399612701396,0.1667243736615858,0.5121420443555942,0.0018603029886155697,-0.005984867334592378
2020-06-02 18:00:00,0.44838112,29.88,26.64444444,92.9,12.22,0.0109992,0.0,0.051162536509355504,0.16877050799892468,0.47147607637682826,0.005340892355532849,-0.0026876337286475182,0.00842661995521651,0.1657232527866622,0.534686797324585,0.001062205062470043,-0.006176656427824515
2020-06-02 18:15:00,0.18865088,28.8,26.5,93.6,2.441,0.002197051,0.0,0.04872640319359613,0.16978880736522062,0.4643434366727217,0.005596219287451993,-0.0021049550825381715,0.006640306466667984,0.16455786054243157,0.5546826381614096,-0.0001443405660674781,-0.006265662776044543
2020-06-02 18:30:00,0.09700768,27.94,26.34444444,94.2,0.082,7.38e-05,0.0,0.046545623235745806,0.17096405562467043,0.45650132725012904,0.005803995121351828,-0.0014360177032603594,0.005640592612476064,0.16363985901305558,0.5577919361226329,-0.0014098413947785597,-0.0061066939880504685
2020-06-02 18:45:00,0.35494976,27.44,26.2,93.5,0.006,5.47e-06,0.0,0.04615792210087166,0.17219535706024663,0.45075722113791644,0.005888170925890151,-0.0010382434012575768,0.005360197552079873,0.16302494140964507,0.5463815381881238,-0.003263405419332041,-0.005350658771702524
2020-06-02 19:00:00,0.2279904,27.04,26.22777778,92.5,0.01,9.12e-06,0.0,0.047900138530662155,0.17352942265205454,0.4474410748375336,0.005859855683427622,-0.0011876858095279117,0.005237575333293094,0.1626571642145224,0.5332991752716816,-0.006257828844766008,0.0003448802281045166
2020-06-02 19:15:00,0.07420864,26.81,26.36666667,94.0,0.009,8.48e-06,0.0,0.05054972484854004,0.1749755945961152,0.444637083505693,0.005755080227331217,-0.00162097433345943,0.005316461754097799,0.1627807344186663,0.5199285425307685,-0.0037053511547868495,0.0050546747711245135
