TIMESTAMP,PTemp_C_Max_Aasu,SlrW_Avg_Aasu,SlrMJ_Tot_Aasu,RH_Aasu,PTemp_C_Max_Poloa,AirTF_Avg_Poloa,SlrW_Avg_Poloa,SlrMJ_Tot_Poloa,RH_Poloa,Rain_in_Tot_Poloa,PTemp_C_Max_Afono,AirTF_Avg_Afono,SlrW_Avg_Afono,SlrMJ_Tot_Afono,RH_Afono,Rain_in_Tot_Afono,PTemp_C_Max_Vaipito,AirTF_Avg_Vaipito,SlrW_Avg_Vaipito,SlrMJ_Tot_Vaipito,RH_Vaipito,Rain_in_Tot_Vaipito,weighted_RH_Poloa,weighted_RH_Afono,weighted_RH_Vaipito,weighted_PTemp_C_Max_Poloa,weighted_PTemp_C_Max_Afono,weighted_PTemp_C_Max_Vaipito,weighted_SlrW_Avg_Poloa,weighted_SlrW_Avg_Afono,weighted_SlrW_Avg_Vaipito,weighted_SlrMJ_Tot_Poloa,weighted_SlrMJ_Tot_Afono,weighted_SlrMJ_Tot_Vaipito,weighted_distance_to_Aasu_Poloa,weighted_distance_to_Aasu_Afono,weighted_distance_to_Aasu_Vaipito,weighted_AirTF_Avg_Poloa,weighted_AirTF_Avg_Afono,weighted_AirTF_Avg_Vaipito,weighted_Rain_in_Tot_Poloa,weighted_Rain_in_Tot_Afono,weighted_Rain_in_Tot_Vaipito,wind_direction_sin_weighted_0,wind_direction_cos_weighted_0,wind_speed_weighted_0,air_temp_weighted_0,relative_humidity_weighted_0,synoptic_elevation_0,wind_direction_sin_weighted_1,wind_direction_cos_weighted_1,wind_speed_weighted_1,air_temp_weighted_1,relative_humidity_weighted_1,synoptic_elevation_1
2019-09-08 13:30:00,33.98,826.0,0.7429963,82.9,35.85,27.77777778,923.0,0.8311014,79.69,0.0,35.88,27.38888889,805.0,0.7249222,78.2,0.0,38.48,28.5,784.1,0.7057244,71.67,0.0,1.8521018550718202,0.4182231482397157,1.3541630529989022,0.83320180078209,0.19189062095704604,0.7270572663513011,21.451750686802484,4.305238290702955,14.815114411280021,0.019315904689330993,0.003876972438783386,0.013334252938186388,0.1524510833513143,0.07313085581100298,0.13745697234671272,0.6455925932502296,0.1464791219739587,0.5384909587061352,0.0,0.0,0.0,0.013809312091262814,-0.016457297296017113,0.18402451906838008,0.5677008494136525,1.6637087188301367,9.0,0.007521772192935992,-0.0231496344485817,0.03261689461099543,0.6085241531902131,2.409755646633244,480.0
2019-09-08 13:45:00,34.15,848.0,0.7630056,84.4,35.87,27.88888889,933.0,0.8399644,77.04,0.0,35.87,27.33333333,843.0,0.7585575,78.09,0.0,38.47,28.55555556,655.5,0.5899317,77.31,0.0,1.7905123216806755,0.41763485480868795,1.4607275795639056,0.833666627449193,0.19183713973604347,0.7268683221552639,21.684164020353975,4.508466930512536,12.385292050241109,0.01952189262685768,0.004056858130061997,0.011146417077338249,0.1524510833513143,0.07313085581100298,0.13745697234671272,0.6481749635972002,0.1461820040557308,0.539540648768095,0.0,0.0,0.0,0.013809312091262814,-0.016457297296017113,0.18798041371312998,0.5671637625173294,1.6611023529484812,9.0,0.007592271069041106,-0.023126609177300226,0.03261689461099543,0.6085241531902131,2.403670405101342,480.0
2019-09-08 14:00:00,34.71,772.1,0.6949227,86.8,35.82,28.05555556,885.0,0.796426,77.33,0.0,35.81,27.33333333,824.0,0.7420475,78.63,0.0,37.98,28.05555556,818.0,0.7362,74.3,0.0,1.7972523083536687,0.42052284074282403,1.4038553765566963,0.8325045607814355,0.19151625241002837,0.7176100565494391,20.568580019306825,4.4068526106077455,15.455635235846266,0.01851000215870786,0.003968560634186834,0.01391007171226164,0.1524510833513143,0.07313085581100298,0.13745697234671272,0.6520485192338626,0.1461820040557308,0.5300934389662331,0.0,0.0,0.0,0.013809312091262814,-0.016457297296017113,0.18790394234159713,0.5666266756210061,1.658477864516215,9.0,0.007613237219683932,-0.023119715635409637,0.03261689461099543,0.6085241531902131,2.39758516356944,480.0
2019-09-08 14:15:00,35.21,786.1,0.7074803,87.5,36.05,28.27777778,851.0,0.7657663,78.71,0.0,35.9,27.33333333,820.0,0.7381719,78.21,0.0,36.5,28.33333333,756.5,0.6808479,72.13,0.0,1.8293253483837741,0.41827662946071814,1.362854486016615,0.8378500674531197,0.19199758339905104,0.6896463155359276,19.77837468523176,4.385460122206737,14.293628430217238,0.017797429850439,0.003947833452175096,0.012864225908914345,0.1524510833513143,0.07313085581100298,0.13745697234671272,0.657213259927804,0.1461820040557308,0.5353418887091997,0.0,0.0,0.0,0.013809312091262814,-0.016457297296017113,0.1854962723544083,0.5660895887246828,1.6558308453645076,9.0,0.0075885153791517895,-0.023127841800863358,0.03261689461099543,0.6085241531902131,2.391499922037538,480.0
2019-09-08 14:30:00,35.89,754.7,0.6792085,87.2,36.17,28.11111111,817.0,0.7350642,76.39,0.0,36.08,27.11111111,794.2,0.7147405,78.43,0.0,36.53,28.44444444,779.4,0.7015021,73.32,0.0,1.7754054549998286,0.4194532163227737,1.3853388453450466,0.8406390274557377,0.19296024537709644,0.6902131481240393,18.988169351156696,4.247478572020233,14.726310639142518,0.01708387210963588,0.0038225194639952493,0.013254475030293584,0.1524510833513143,0.07313085581100298,0.13745697234671272,0.6533397042911413,0.14499353248978175,0.5374412686441754,0.0,0.0,0.0,0.013809312091262814,-0.016457297296017113,0.1815378211856995,0.5655525018283597,1.6531878542128036,9.0,0.007521772192935992,-0.0231496344485817,0.03261689461099543,0.6085241531902131,2.3854146805056358,480.0
2019-09-08 14:45:00,36.07,712.2,0.640968,87.2,36.23,28.16666667,779.5,0.7015945,77.23,0.0,36.27,27.11111111,702.3,0.6320668,78.19,0.0,36.54,28.44444444,638.8,0.5749398,75.38,0.0,1.7949281750181538,0.4181696670187131,1.4242613497287182,0.8420335074570465,0.19397638857614435,0.6904020923200764,18.11661935033861,3.7559861510070625,12.069755242858918,0.016305991654639054,0.003380370421915636,0.01086315382808118,0.1524510833513143,0.07313085581100298,0.13745697234671272,0.6546308895808334,0.14499353248978175,0.5374412686441754,0.0,0.0,0.0,0.013809312091262814,-0.016457297296017113,0.17680900626960686,0.5650154149320364,1.650575449780546,9.0,0.007246861297422004,-0.023237160613149635,0.03261689461099543,0.6085241531902131,2.3793294389737336,480.0
2019-09-08 15:00:00,36.14,672.4,0.6051371,86.5,36.19,28.22222222,738.8,0.6648966,79.49,0.0,36.44,27.0,632.0,0.5688177,79.72,0.0,37.2,28.05555556,609.6,0.5486605,75.41,0.0,1.8474535884007903,0.4263522938320989,1.4248281823168298,0.8411038541228406,0.19488556933318718,0.7028724092585344,17.170697082784045,3.3800131673593388,11.518038190430177,0.015453083527305131,0.0030421065123845794,0.010366621706989034,0.1524510833513143,0.07313085581100298,0.13745697234671272,0.6559220746381119,0.1443992967068072,0.5300934389662331,0.0,0.0,0.0,0.013814515733856794,-0.01645292951915897,0.1678720008986182,0.5646629516563244,1.6536680272142694,9.0,0.006737540655689989,-0.023389916159283472,0.03261689461099543,0.6085241531902131,2.3732441974418315,480.0
2019-09-08 15:15:00,36.11,635.7,0.5721567,88.4,36.22,28.16666667,695.9,0.6262995,78.66,0.0,36.4,26.77777778,457.7,0.4119661,81.2,0.0,37.14,28.05555556,576.8,0.5190914,76.21,0.0,1.8281632817160167,0.434267514540472,1.4399437179998091,0.8418010941234951,0.19467164444917712,0.701738744082311,16.173643881848157,2.4478354852853945,10.898301227428027,0.014556035459663113,0.0022032450039646745,0.009807930724284557,0.1524510833513143,0.07313085581100298,0.13745697234671272,0.6546308895808334,0.14321082514085812,0.5300934389662331,0.0,0.0,0.0,0.013824075868283783,-0.016444897722738307,0.1550738035242505,0.564612599759794,1.6639527924124577,9.0,0.0062107597006542435,-0.02353527344149872,0.03261689461099543,0.6085241531902131,2.3671589559099293,480.0
2019-09-08 15:30:00,36.01,623.2,0.5608759,88.3,36.34,28.22222222,645.5,0.580924,79.76,0.0,36.1,26.57777778,457.4,0.4116554,80.8,0.0,37.02,27.83333333,471.7,0.4245301,76.38,0.0,1.8537287484066807,0.43212826570037116,1.4431557693324422,0.8445900541261131,0.1930672078191015,0.6994714137298641,15.002280680748651,2.446231048655319,8.91249772707663,0.01350144833800655,0.002201583342428126,0.008021249843810929,0.1524510833513143,0.07313085581100298,0.13745697234671272,0.6559220746381119,0.1421412007208077,0.5258946789073378,0.0,0.0,0.0,0.013826996108269747,-0.016442442438557685,0.14487206931918323,0.5647636554493849,1.6751755202224798,9.0,0.005888612666318359,-0.023617935407047343,0.03261689461099543,0.6085241531902131,2.361073714378027,480.0
2019-09-08 15:45:00,36.06,575.3,0.5177612,89.9,36.21,28.05555556,589.8,0.5307919,79.86,0.0,35.81,26.51111111,368.1,0.3313081,81.7,0.0,36.21,27.5,393.6,0.3542535,77.56,0.0,1.8560528817421955,0.4369415755905981,1.4654511844648368,0.8415686807899436,0.19151625241002837,0.6841669338508476,13.707738412866853,1.968643745102805,7.436843556025783,0.012336311490112889,0.001771876171602539,0.006693414275087855,0.1524510833513143,0.07313085581100298,0.13745697234671272,0.6520485192338626,0.1417846592296305,0.5195965391024111,0.0,0.0,0.0,0.013809312091262814,-0.016457297296017113,0.14372445345609597,0.5650154149320364,1.6810819854917054,9.0,0.006305020043638346,-0.023510196814886607,0.03261689461099543,0.6085241531902131,2.354988472846125,480.0
2019-09-08 16:00:00,35.96,502.6,0.4523304,89.6,36.46,28.44444444,567.9,0.5111513,75.8,0.0,35.59,26.22777778,279.8,0.2518394,82.1,0.0,35.63,27.44444444,458.5,0.4126583,77.83,0.0,1.7616930683202907,0.4390808244306989,1.4705526777578422,0.847379014128731,0.1903396655479729,0.6732081704806877,13.198753212389091,1.4964045636505428,8.663091388307473,0.01187983775821775,0.0013468678608542332,0.007796939073159436,0.1524510833513143,0.07313085581100298,0.13745697234671272,0.6610868153320533,0.14026935798571946,0.5185468490404513,0.0,0.0,0.0,0.013689740585616002,-0.01655689395454134,0.14925644848822522,0.5653007423457082,1.680263151399058,9.0,0.007376249723583018,-0.02319641291322275,0.03261689461099543,0.6085241531902131,2.348903231314223,480.0
2019-09-08 16:15:00,35.42,425.6,0.3830186,90.6,36.59,28.11111111,529.9,0.4769039,77.59,0.0,34.85,26.17222222,244.1,0.2196614,82.4,0.0,34.94,27.5,431.5,0.3883237,78.52,0.0,1.8032950550260074,0.4406852610607746,1.4835898272844117,0.8504003874649003,0.18638205519378634,0.660171020954118,12.31558254489343,1.305476604671542,8.152942059006925,0.01108388251827062,0.0011747759879123208,0.007337150929870653,0.1524510833513143,0.07313085581100298,0.13745697234671272,0.6533397042911413,0.13997224006749157,0.5195965391024111,0.0,0.0,0.0,0.01353502302185026,-0.016683611315340966,0.15478844352035448,0.5656867735524405,1.6760698662514266,9.0,0.008403658072681475,-0.022844280750832165,0.03261689461099543,0.6085241531902131,2.3428179897823207,480.0
2019-09-08 16:30:00,30.73,389.7,0.3507461,91.1,36.54,27.77777778,460.3,0.4142509,78.57,0.0,30.82,26.13888889,215.3,0.1937723,83.1,0.0,34.37,27.16666667,331.1,0.2979661,81.1,0.0,1.8260715617140533,0.444428946530951,1.5323374298620196,0.8492383207971428,0.1648291231297703,0.6494012017799953,10.697985743375064,1.1514506881842812,6.25594233079303,0.009627743259570474,0.0010363179200466837,0.005629896521085198,0.1524510833513143,0.07313085581100298,0.13745697234671272,0.6455925932502296,0.13979396934864358,0.5132983992974846,0.0,0.0,0.0,0.013527703341491688,-0.016689546938967043,0.1603204385524837,0.566274212345294,1.6693877325881288,9.0,0.008723022121102673,-0.02272424953876671,0.03261689461099543,0.6085241531902131,2.3367327482504185,480.0
2019-09-08 16:45:00,29.46,357.9,0.3221289,90.3,36.47,27.94444444,393.9,0.3544871,77.86,0.0,29.69,26.05555556,146.4,0.1317198,83.5,0.0,33.81,26.88888889,205.9,0.1853172,81.7,0.0,1.8095702150318975,0.4465681953710519,1.5436740816242542,0.8476114274622824,0.1587857451564854,0.6388203268019099,9.154761208593174,0.7829650754769102,3.8903609964067805,0.008238752861200023,0.000704453573420789,0.003501460936587249,0.1524510833513143,0.07313085581100298,0.13745697234671272,0.6494661486544788,0.13934829252478295,0.5080499493655736,0.0,0.0,0.0,0.013809312091262814,-0.016457297296017113,0.16585243358461296,0.5671637625173294,1.6611023529484812,9.0,0.008255785030505343,-0.022898136290001193,0.03261689461099543,0.6085241531902131,2.3374934034419064,480.0
2019-09-08 17:00:00,28.68,229.2,0.2063201,92.5,36.17,27.55555556,310.3,0.2792568,79.77,0.0,29.08,25.95555556,102.0,0.09183389,83.6,0.0,33.4,26.66666667,167.3,0.1505599,80.5,0.0,1.853961161740232,0.44710300758107707,1.5210007780997854,0.8406390274557377,0.1555233906753316,0.631073614764383,7.211785740102721,0.5455084542257161,3.1610363997030326,0.006490300380492161,0.000491138856661122,0.0028447419260947313,0.1524510833513143,0.07313085581100298,0.13745697234671272,0.6404278525562882,0.13881348031475776,0.5038511894956226,0.0,0.0,0.0,0.014483686615549638,-0.015867027344336992,0.17138442861674225,0.5682379363099758,1.6484369942325408,9.0,0.007521613207407695,-0.02314968610550769,0.03261689461099543,0.6085241531902131,2.346874817470255,480.0
2019-09-08 17:15:00,27.61,148.1,0.1333345,92.3,34.96,26.88888889,206.6,0.1859038,85.4,0.0,28.63,25.95,73.62,0.06625941,84.0,0.0,32.97,26.46666667,127.0,0.1143118,83.5,0.0,1.9848098685297209,0.44924225642117793,1.5776840369109575,0.8125170140960075,0.15311673573021814,0.6229490143347817,4.801659471173774,0.393728749020561,2.399591289672953,0.00432065218778894,0.00035436341497066624,0.002159855114856982,0.1524510833513143,0.07313085581100298,0.13745697234671272,0.6249336302420512,0.13878376850154248,0.5000723055748777,0.0,0.0,0.0,0.015319154797478992,-0.015061979651236616,0.17691642364887147,0.5693121101026223,1.63119656827106,9.0,0.006780209797246616,-0.02337758300446619,0.03261689461099543,0.6085241531902131,2.357270438420588,480.0
2019-09-08 17:30:00,26.76,114.2,0.1027879,93.0,33.36,26.43333333,122.3,0.1100563,84.7,0.0,28.33,25.95,45.09,0.04058345,84.2,0.0,32.49,26.33888889,87.5,0.07872808,83.3,0.0,1.9685409351811165,0.4503118808412284,1.5739051529902126,0.7753308807277691,0.15151229910014252,0.6138796929249941,2.842415069334717,0.24114682550036803,1.6532617153258538,0.00255785515613428,0.00021704524584947684,0.0014875213781155548,0.1524510833513143,0.07313085581100298,0.13745697234671272,0.6143459116102996,0.13878376850154248,0.4976580185835254,0.0,0.0,0.0,0.01603320960981031,-0.014299507835281463,0.18244841868100078,0.5703862838952687,1.6141391449994016,9.0,0.006299905610020448,-0.023511567819484488,0.03261689461099543,0.6085241531902131,2.361073714378027,480.0
2019-09-08 17:45:00,26.36,78.02,0.07021514,93.9,31.24,26.0,110.3,0.09930654,83.7,0.0,27.62,25.92777778,28.09,0.02528449,84.7,0.0,32.06,26.17222222,52.85,0.04756654,84.9,0.0,1.9452996018259676,0.45298594189135444,1.6041362243561712,0.7260592540148533,0.14771513240896353,0.6057550924953928,2.5635190690729295,0.150228749796082,0.9985700760568157,0.002308016400486434,0.00013522453976260368,0.0008987421658573238,0.1524510833513143,0.07313085581100298,0.13745697234671272,0.6042746672338728,0.13866492135564382,0.49450894858658995,0.0,0.0,0.0,0.016457297296017116,-0.01380931209126281,0.18798041371312998,0.5714604576879152,1.602022794352926,9.0,0.006032982552931636,-0.02358147055510763,0.03261689461099543,0.6085241531902131,2.342264786006693,480.0
2019-09-08 18:00:00,25.85,38.74,0.03486358,94.8,29.86,25.7,54.92,0.04942646,86.0,0.0,27.05,25.89444444,14.61,0.01314861,84.8,0.0,31.63,26.16666667,31.14,0.02802896,84.5,0.0,1.9987546685428101,0.45352075410137965,1.5965784565146817,0.6939862139847478,0.14466670281181981,0.5976304920657914,1.2764140278647806,0.07813606388468344,0.5883722264599667,0.0011487368334249356,7.0320371728596e-05,0.000529590931295997,0.1524510833513143,0.07313085581100298,0.13745697234671272,0.5973022672273282,0.1384866505833146,0.49440397969376054,0.0,0.0,0.0,0.01624749127794883,-0.014055559821521383,0.1858891316105714,0.5725346314805617,1.6021621566599453,9.0,0.0057789441531349815,-0.023645008701633684,0.03261689461099543,0.6085241531902131,2.302802916678601,480.0
2019-09-08 18:15:00,25.47,18.11,0.01630128,95.4,28.68,25.37777778,14.19,0.01276699,88.5,0.0,26.78,25.87777778,3.57,0.003212969,84.8,0.0,31.31,25.98888889,7.681,0.006913096,84.5,0.0,2.0568580019306824,0.45352075410137965,1.5965784565146817,0.666561440625672,0.14322270984475174,0.5915842777925997,0.32979452030956363,0.019092795897900063,0.14512803697620436,0.00029672187053185315,1.7183350516324947e-05,0.00013061893658482626,0.1524510833513143,0.07313085581100298,0.13745697234671272,0.589813393197872,0.1383975152506312,0.49104497172222195,0.0,0.0,0.0,0.015375292684304076,-0.015004669593009211,0.17409671744317454,0.5736088052732081,1.6121549933654316,9.0,0.005579242650088948,-0.023692924755648343,0.03261689461099543,0.6085241531902131,2.2620502385407106,480.0
2019-09-08 18:30:00,24.64,3.323,0.002990624,95.6,27.83,24.93888889,2.838,0.002553785,90.9,0.0,26.51,25.9,0.558,0.000502077,85.0,0.0,31.04,25.92777778,1.403,0.001262426,84.9,0.0,2.11263720198304,0.4545903785214301,1.6041362243561712,0.6468063072737954,0.14177871687768367,0.5864827844995942,0.06595890406191274,0.0029842521319406825,0.026508870704024832,5.935336850237907e-05,2.6851690997282827e-06,2.385280656265093e-05,0.1524510833513143,0.07313085581100298,0.13745697234671272,0.5796130301995107,0.13851636239652987,0.4898903127674326,0.0,0.0,0.0,0.014272435773679874,-0.016057313343444866,0.1609213045177453,0.5746829790658546,1.6221840560797356,9.0,0.005475525994153848,-0.023717108742693133,0.03261689461099543,0.6085241531902131,2.2393688837399846,480.0
2019-09-08 18:45:00,24.12,0.369,0.000332506,95.9,26.96,24.77777778,0.159,0.000143337,90.2,0.0,26.36,25.88333333,0.012,1.05e-05,85.1,0.0,30.76,25.86111111,0.041,3.68e-05,84.5,0.0,2.0963682686344356,0.45512519073145524,1.5965784565146817,0.6265863472548159,0.14097649856264585,0.5811923470105516,0.003695372003468684,6.417746520302543e-05,0.0007746712037526857,3.331342999126986e-06,5.615528205264724e-08,6.953146414170447e-07,0.1524510833513143,0.07313085581100298,0.13745697234671272,0.5758685931847827,0.13842722701036525,0.4886306847308696,0.0,0.0,0.0,0.013809312091262814,-0.016457297296017113,0.15468102614108983,0.575757152858501,1.6224320964132088,9.0,0.005453481453958438,-0.023722187337105256,0.03261689461099543,0.6085241531902131,2.2456399671652614,480.0
2019-09-08 19:00:00,23.83,0.009,7.83e-06,95.6,26.34,24.91111111,0.005,4.4e-06,90.2,0.0,26.26,25.87777778,0.007,5.9e-06,85.0,0.0,30.59,25.81111111,0.007,5.9e-06,84.9,0.0,2.0963682686344356,0.4545903785214301,1.6041362243561712,0.6121767205746235,0.14044168635262064,0.5779802956779184,0.00011620666677574477,3.743685470176483e-05,0.0001322609372260683,1.0226186676265541e-07,3.15539203914875e-08,1.1147707566197186e-07,0.1524510833513143,0.07313085581100298,0.13745697234671272,0.5789674375546647,0.1383975152506312,0.4876859637506834,0.0,0.0,0.0,0.014334306080460575,-0.016002106233713752,0.15468102614108983,0.5776570977542445,1.6101323586997505,9.0,0.005458590019656137,-0.023721012352399633,0.03261689461099543,0.6085241531902131,2.2673402496451485,480.0
2019-09-08 19:15:00,23.66,0.007,6.12e-06,95.9,26.06,24.85,0.008,7.19e-06,90.1,0.0,26.19,25.84444444,0.006,5.47e-06,85.2,0.0,30.41,25.83333333,0.004,3.75e-06,84.8,0.0,2.0940441352989208,0.4556600029414805,1.6022467823957987,0.6056691472351817,0.140067317805603,0.5745793001492481,0.00018593066684119164,3.208873260151271e-05,7.557767841489617e-05,1.6710518682352098e-07,2.925422788837909e-08,7.085407351396516e-08,0.1524510833513143,0.07313085581100298,0.13745697234671272,0.5775471338754515,0.138219244478302,0.4881058396998897,0.0,0.0,0.0,0.015180043213493444,-0.015202171646178094,0.15468102614108983,0.5806446436150424,1.5928571239362563,9.0,0.005472165996128922,-0.02371788420867671,0.03261689461099543,0.6085241531902131,2.287225332236257,480.0
2019-09-08 19:30:00,23.5,0.009,8.37e-06,96.2,25.79,24.81666667,0.01,9.44e-06,90.2,0.0,26.1,25.75,0.009,8.26e-06,85.5,0.0,30.3,25.76666667,0.005,4.08e-06,83.3,0.0,2.0963682686344356,0.45726443957155616,1.5739051529902126,0.5993939872292915,0.1395859868165803,0.5725009139928385,0.00023241333355148954,4.8133098902269066e-05,9.447209801862021e-05,2.1939818687260612e-07,4.41754885480825e-08,7.708923198319409e-08,0.1524510833513143,0.07313085581100298,0.13745697234671272,0.5767724228410843,0.13771414408149205,0.4868462118522709,0.0,0.0,0.0,0.01598368032896308,-0.014354849280466452,0.15468102614108983,0.5838738785791858,1.5762976987275699,9.0,0.005475525994153848,-0.023717108742693133,0.03261689461099543,0.6085241531902131,2.2880508159952013,480.0
2019-09-08 19:45:00,23.35,0.01,9.23e-06,94.3,25.56,24.71666667,0.006,5.58e-06,89.8,0.0,25.94,25.75,0.007,6.22e-06,85.6,0.0,30.2,25.82222222,0.006,5.26e-06,85.2,0.0,2.087071735292376,0.4577992517815813,1.6098045502372884,0.5940484805576073,0.13873028728053996,0.5706114720324661,0.00013944800013089372,3.743685470176483e-05,0.00011336651762234425,1.2968664012173116e-07,3.3265319463568175e-08,9.938464711558845e-08,0.1524510833513143,0.07313085581100298,0.13745697234671272,0.5744482895055694,0.13771414408149205,0.4878959017252866,0.0,0.0,0.0,0.016457297296017116,-0.01380931209126281,0.15468102614108983,0.5864988907849656,1.5661453896785347,9.0,0.005416549110639694,-0.023730647436541085,0.03261689461099543,0.6100207936750864,2.2711194464203888,480.0
2019-09-08 20:00:00,23.16,0.008,7.19e-06,96.4,25.38,24.79444444,0.003,2.25e-06,90.3,0.0,25.89,25.69444444,0.006,5.26e-06,85.4,0.0,30.05,25.69444444,0.006,5.79e-06,84.7,0.0,2.0986924019699504,0.45672962736153094,1.6003573404354263,0.5898650405536805,0.13846288117552735,0.5677773090919075,6.972400006544686e-05,3.208873260151271e-05,0.00011336651762234425,5.229300004908515e-08,2.813112224732614e-08,1.093986895055622e-07,0.1524510833513143,0.07313085581100298,0.13745697234671272,0.5762559485857596,0.13741702616326418,0.48548161473393425,0.0,0.0,0.0,0.016550191933534,-0.013697842227393908,0.15468102614108983,0.587568588853476,1.5611330682108933,9.0,0.005291593267353328,-0.023758823049938448,0.03261689461099543,0.6136511062358301,2.2512677042354,480.0
