TIMESTAMP,WindDir_D1_WVT,PTemp_target,AirTF_target,RH_target,SolarW_target,SolarMJ_target,Elevation_target,Rain_target,wind_speed_weighted_0,air_temp_weighted_0,relative_humidity_weighted_0,wind_direction_sin_weighted_0,wind_direction_cos_weighted_0,wind_speed_weighted_1,air_temp_weighted_1,relative_humidity_weighted_1,wind_direction_sin_weighted_1,wind_direction_cos_weighted_1
2019-08-26 09:45:00,41.08,36.05,27.83333333,71.4,405.1,0.3646041,302.0,0.0,0.20800636642655057,0.8270507245061651,2.361447463392603,0.030619773143911094,-0.005399092148443985,0.28046125013015016,13.446322421565538,54.222508358495695,-0.0447039371039652,0.5483576694352683
2019-08-26 10:00:00,121.5,35.13,27.0,74.51,322.9,0.2905954,302.0,0.0,0.20399765606073988,0.8270507245061651,2.3683105690770545,0.030775219037197172,-0.004427933674357099,0.35589565533756984,13.446322421565538,53.92879415018571,0.044097693202459196,0.5484067551328083
2019-08-26 10:15:00,92.8,36.01,27.61111111,69.88,662.3,0.5960791,302.0,0.0,0.1999593033802417,0.8270507245061651,2.378999938402131,0.03096765399946657,-0.002779408063111788,0.43906692261754543,13.446322421565538,53.62934893293308,0.10287385670571796,0.5404734454416475
2019-08-26 10:30:00,127.5,36.39,27.55555556,69.68,623.7,0.5613339,302.0,0.0,0.19590250499786788,0.8270507245061651,2.391795316597525,0.031073591934538927,-0.0010735863718053893,0.49515917264357545,13.446322421565538,53.367155273807576,0.1516492945066757,0.5288639400608646
2019-08-26 10:45:00,43.27,36.76,28.11111111,68.61,826.0,0.7435485,302.0,0.0,0.19183845752643003,0.8270507245061651,2.4049764488929273,0.03109213250023177,1.9038440272537117e-18,0.518369758861243,13.446322421565538,53.16083895187275,0.20237383467873302,0.5116047367436105
2019-08-26 11:00:00,71.27,37.18,28.0,75.06,888.0,0.798999,302.0,0.0,0.18282881772917406,0.8270507245061651,2.419551909238228,0.031092113183671333,-3.4658126608954765e-05,0.5261066209337989,13.446322421565538,53.00037070147901,0.2566284952436798,0.486658392560982
2019-08-26 11:15:00,119.8,37.17,28.11111111,69.47,707.6,0.6368009,302.0,0.0,0.16788653420791697,0.8270507245061651,2.4359666730376275,0.03107284884747871,-0.0010948826027067666,0.518369758861243,13.446322421565538,52.88575052262632,0.31497546428489714,0.4510931528183372
2019-08-26 11:30:00,1.58,37.7,28.38888889,66.74,965.0,0.8686752,302.0,0.0,0.1529497413333272,0.8270507245061651,2.451655087702288,0.030940491760035334,-0.0030670300062363817,0.49515917264357545,13.446322421565538,52.81697841531471,0.3752197152364689,0.40237388200396085
2019-08-26 11:45:00,336.3,37.96,28.77777778,66.01,942.0,0.8479581,302.0,0.0,0.1439565734760731,0.8270507245061651,2.4640515006433676,0.030619773143911094,-0.005399092148443985,0.4390669226175454,13.446322421565538,52.83073283677703,0.37741670588179005,0.40031388402404
2019-08-26 12:00:00,351.6,38.33,28.83333333,65.98,992.0,0.8931601,302.0,0.0,0.15160580764683323,0.8275365390764813,2.4672372539902474,0.029880070814398568,-0.008596631406457743,0.35589565533756984,13.446322421565538,52.94535301562971,0.22315276920578414,0.5028890704885763
2019-08-26 12:15:00,309.1,38.48,28.38888889,72.9,718.1,0.6462783,302.0,0.0,0.17373399123567007,0.8286053311311767,2.461433873162444,0.028624196152262457,-0.012139855767214535,0.28046125013015016,13.446322421565538,53.13333010894811,-0.24369117035812743,0.49326381289383103
2019-08-26 12:30:00,314.4,37.94,27.72222222,67.19,622.9,0.5606022,302.0,0.0,0.19698591418232778,0.8296741231858721,2.453285980506326,0.02747768895816204,-0.014549821749096055,0.24757958632178773,13.446322421565538,53.367155273807576,-0.4715936127030942,0.2833620300582247
2019-08-26 12:45:00,321.1,37.58,27.77777778,70.7,600.6,0.5405031,302.0,0.0,0.20800636642655057,0.8301599377561882,2.449438198368259,0.02692657660303249,-0.01554606625011588,0.24757958632178773,13.446322421565538,53.764314193532115,-0.529952606218174,0.1477999011624814
2019-08-26 13:00:00,344.8,37.39,28.16666667,68.26,882.0,0.7941144,302.0,0.0,0.20540652137739054,0.8289211106018821,2.454115967244557,0.02756993745617166,-0.014374256574680713,0.24757958632178773,13.446322421565538,54.316210354707756,-0.5496692975442419,0.02362708103625809
2019-08-26 13:15:00,328.0,37.87,29.05555556,68.85,917.0,0.8249686,302.0,0.0,0.1992731403475271,0.8260790953655328,2.4637788316269904,0.029037095480882392,-0.011116104958396543,0.24757958632178773,13.446322421565538,54.806211619302964,-0.5417214359693463,-0.09608569837589609
2019-08-26 13:30:00,344.3,38.14,28.83333333,68.93,870.0,0.7834134,302.0,0.0,0.19346439513214525,0.8229455913869939,2.4734225698551118,0.030221087625795715,-0.007307979619973362,0.24757958632178773,13.446322421565538,55.01768584928616,-0.5026115699762298,-0.223777088521376
2019-08-26 13:45:00,329.9,38.15,28.55555556,69.81,848.0,0.7630458,302.0,0.0,0.19183845752643003,0.8208322980061187,2.478042960268472,0.030619773143911094,-0.005399092148443985,0.24757958632178773,13.446322421565538,55.01768584928616,-0.48414929256177647,-0.26133128043348663
2019-08-26 14:00:00,326.2,37.63,28.55555556,71.59,815.0,0.7338378,302.0,0.0,0.19421679813025994,0.8203109816018178,2.4655118398084253,0.03062992150316134,-0.005341218224538602,0.24757958632178773,13.446322421565538,55.01768584928616,-0.5041628642956731,0.22025980542590365
2019-08-26 14:15:00,341.3,36.32,28.33333333,73.46,677.1,0.6093866,302.0,0.0,0.19777650141414013,0.8206080758967421,2.43680161495371,0.03063325366209604,-0.005322074171377963,0.24757958632178773,13.446322421565538,55.01768584928616,0.1515381812763248,0.5288957886356611
2019-08-26 14:30:00,335.4,35.92,28.44444444,73.67,752.2,0.6769545,302.0,0.0,0.20240915997919542,0.8210172812463544,2.40655891834996,0.030629862083489754,-0.005341558963295781,0.24757958632178773,13.446322421565538,55.01768584928616,0.23251478758621194,0.4986295710994415
2019-08-26 14:45:00,342.1,36.06,28.16666667,72.8,731.0,0.6578617,302.0,0.0,0.20800636642655057,0.8208322980061187,2.3894303826428116,0.030619773143911094,-0.005399092148443985,0.24757958632178773,13.446322421565538,55.01768584928616,0.20185878246290387,0.5118081745768314
2019-08-26 15:00:00,341.3,36.14,28.33333333,73.46,699.9,0.6299511,302.0,0.0,0.2184313855298328,0.8184854399279761,2.3985164331640605,0.030613595886576174,-0.005434008677337131,0.24757958632178773,13.446322421565538,55.01768584928616,0.07119169265776336,0.5455513894378757
2019-08-26 15:15:00,330.4,36.97,27.94444444,73.13,580.5,0.5224226,302.0,0.0,0.2337532297839529,0.8142551161310697,2.4240906452827304,0.030616440820568403,-0.005417956708262021,0.24757958632178773,13.446322421565538,55.01768584928616,-0.06675363612812855,0.5461121933126449
2019-08-26 15:30:00,333.6,37.27,28.05555556,75.93,591.5,0.5323884,302.0,0.0,0.24817211337196113,0.8102041700216644,2.4465593767002973,0.030620488211441577,-0.005395035227404543,0.24757958632178773,13.446322421565538,55.01768584928616,-0.06704969250123163,0.546075923619202
2019-08-26 15:45:00,337.0,37.04,27.94444444,75.18,470.2,0.4231498,302.0,0.0,0.2558882504769075,0.808395445006026,2.4463289851182357,0.030619773143911094,-0.005399092148443985,0.28046125013015016,13.446322421565538,54.97040502550943,0.05882959932051761,0.547022535061273
2019-08-26 16:00:00,329.4,35.72,27.72222222,74.65,528.3,0.4755128,302.0,0.0,0.25033690700057276,0.8109355611879646,2.4262338302588677,0.030819709101880467,-0.0041068521141422775,0.35589565533756984,13.446322421565538,54.84575558100714,0.16997030958236578,0.523263479980735
2019-08-26 16:15:00,335.4,34.95,27.33333333,76.23,353.4,0.3180962,302.0,0.0,0.23466300894471967,0.8167236947828738,2.4037796125308355,0.031081004653429608,-0.0008317771008242887,0.43906692261754543,13.446322421565538,54.669527056021145,0.2448606162823309,0.4926843352643875
2019-08-26 16:30:00,341.1,33.94,27.22222222,79.54,327.9,0.2951536,302.0,0.0,0.21763126064237123,0.8230115233643939,2.3813797006650956,0.030937022357714124,0.003101830274251843,0.49515917264357545,13.446322421565538,54.4675089907933,0.29964779329715124,0.4614171383826374
2019-08-26 16:45:00,333.3,33.29,26.58333333,77.73,95.0,0.08553445,302.0,0.0,0.20800636642655057,0.8270507245061651,2.361447463392603,0.030619773143911094,0.005399092148443988,0.518369758861243,13.446322421565538,54.14882395780469,0.3467812486015134,0.42712684443786675
2019-08-26 17:00:00,341.6,32.52,26.55,79.62,128.7,0.1157879,302.0,0.0,0.2051966915469989,0.8278002669860813,2.343586807816971,0.0305358581375972,0.005855089342828813,0.5261066209337989,13.446322421565538,53.68645434346861,0.38529241059789165,0.39273952431190307
2019-08-26 17:15:00,340.2,32.08,26.34444444,81.1,58.45,0.05260305,302.0,0.0,0.20351379914262868,0.8270507245061651,2.3258054870814244,0.030499554517781673,0.0060413473355562216,0.518369758861243,13.446322421565538,53.201979408925226,0.4143766776724726,0.3619206330429338
2019-08-26 17:30:00,319.9,31.64,26.08333333,82.0,27.71,0.024935,302.0,0.0,0.20407719038021938,0.8263011820262488,2.308122638976336,0.030526720142400005,0.005902546972245007,0.49515917264357545,13.446322421565538,52.81697841531471,0.4335452808779387,0.3387226963897511
2019-08-26 17:45:00,348.4,31.16,25.88333333,82.6,33.92,0.030524,302.0,0.0,0.20800636642655057,0.8270507245061651,2.2905574012920744,0.030619773143911094,0.005399092148443988,0.4448695691719623,13.446322421565538,52.71566236436457,0.41266342499661285,0.36387288067557205
2019-08-26 18:00:00,341.3,30.78,25.97222222,81.8,29.08,0.02616815,302.0,0.0,0.21468739503976061,0.8301878123626819,2.273338617799713,0.030748492918494918,0.004609868398689555,0.3713693794826815,13.446322421565538,52.84153988221172,0.2593667274959005,0.4852045715872239
2019-08-26 18:15:00,338.0,30.62,25.88888889,82.7,10.93,0.009838449,302.0,0.0,0.22250677013517237,0.835224696869114,2.2566362339380794,0.030871709536418643,0.003695707470967761,0.2978691897934009,13.446322421565538,52.95513666661034,-0.1996788566838513,0.5126625886628594
2019-08-26 18:30:00,336.4,30.49,25.78333333,83.6,1.219,0.001097356,302.0,0.0,0.23108463211534203,0.8415961492701147,2.2403810399991837,0.03096981866554412,0.002755183339686099,0.24757958632178773,13.446322421565538,52.81697841531471,-0.43939077599866394,0.3311046988316025
2019-08-26 18:45:00,339.9,30.28,25.79444444,83.7,0.043,3.84e-05,302.0,0.0,0.24004112138282593,0.8487369408103372,2.224503826275037,0.031035805346542662,0.0018706923593907116,0.21881864253033004,13.465707559313996,52.35243605583006,-0.49958088152345076,0.23046370307995595
2019-08-26 19:00:00,341.9,30.13,25.86666667,83.4,0.007,6.11e-06,302.0,0.0,0.24899637834018026,0.8560818427344352,2.2089353830576473,0.03107240557706797,0.0011073911080390583,0.20183118450145737,13.523691042291096,51.69281896887497,-0.5222763068950446,0.17297986841580004
2019-08-26 19:15:00,338.2,30.12,25.87777778,84.2,0.007,6.33e-06,302.0,0.0,0.25757054338996116,0.8630656262870616,2.193606500639026,0.03108785924249505,0.0005154717555636086,0.20771792738274988,13.620014975094417,50.90756053202369,-0.5245890309294186,0.16583402621177526
2019-08-26 19:30:00,339.3,30.07,25.82222222,81.6,0.006,5.68e-06,302.0,0.0,0.26538375693472505,0.8691230627128695,2.178447969311183,0.03109184076165716,0.000134690251032137,0.24757958632178773,13.75442146232154,50.0660941228504,-0.4986295710994414,0.23251478758621202
2019-08-26 19:45:00,336.1,30.01,25.78333333,83.5,0.009,8.04e-06,302.0,0.0,0.272056159377028,0.8736889232565128,2.1633905793661263,0.03109213250023177,1.9038440272537117e-18,0.30884801251213884,13.950779984631442,49.04667988600834,-0.3321637715754216,0.4385907026760432
2019-08-26 20:00:00,329.1,29.94,25.72777778,83.1,0.008,7.08e-06,302.0,0.0,0.2776471978314866,0.8731075386067902,2.1629918536716124,0.03109213250023177,1.9038440272537117e-18,0.37104433300576917,14.201248668649987,47.82729752175253,0.024694076697456737,0.5496223960112382
2019-08-26 20:15:00,335.5,29.93,25.83888889,83.5,0.008,7.29e-06,302.0,0.0,0.28231163386158614,0.8674704967564664,2.180466413253772,0.03109213250023177,1.9038440272537117e-18,0.4334031767378556,14.458002587925074,46.62695974105993,0.20263685955125216,0.5115006146352908
2019-08-26 20:30:00,312.0,29.93,25.78333333,82.9,0.008,6.86e-06,302.0,0.0,0.28581257954318623,0.8618334549061426,2.198730695642178,0.03109213250023177,1.9038440272537117e-18,0.49515917264357545,14.673216816004619,45.66467925490751,0.24977506693230817,0.4902111703746001
2019-08-26 20:45:00,338.5,29.9,25.64444444,81.4,0.006,5.36e-06,302.0,0.0,0.2879131469521462,0.86125207025642,2.2007011383664046,0.03109213250023177,1.9038440272537117e-18,0.5563132880231677,14.847640587934967,45.39188322923813,0.25581282933977983,0.4870876430030338
2019-08-26 21:00:00,339.6,29.77,25.6,84.9,0.004,3.54e-06,302.0,0.0,0.28752366355110365,0.8725253575397393,2.169276730566894,0.03109213250023177,1.9038440272537117e-18,0.6172105168296311,15.01073549356506,45.707470788345844,0.2561342969169352,0.4869186765404892
2019-08-26 21:15:00,339.5,29.77,25.7,82.9,0.005,4.83e-06,302.0,0.0,0.2842316932868464,0.8926054276403628,2.114756345763526,0.03109213250023177,1.9038440272537117e-18,0.6776015279772813,15.157745138646703,46.00166258073439,0.2535857540001408,0.4882507972233679
2019-08-26 21:30:00,326.5,29.82,25.80555556,81.7,0.007,6.11e-06,302.0,0.0,0.2788162029614594,0.9117775819866252,2.0611562480550343,0.03109213250023177,1.9038440272537117e-18,0.7372369903804346,15.283913128931696,45.66467925490751,0.24977506693230817,0.4902111703746001
2019-08-26 21:45:00,327.1,29.82,25.71666667,81.1,0.008,6.76e-06,302.0,0.0,0.272056159377028,0.9203271220068605,2.032492701540151,0.03109213250023177,1.9038440272537117e-18,0.7743051562213911,15.378316452209331,44.76956729567987,0.24714590456388066,0.4915419386770324
2019-08-26 22:00:00,346.4,29.7,25.51666667,81.7,0.009,8.37e-06,302.0,0.0,0.26123470598475373,0.9203271220068605,2.024710544256221,0.03109213250023177,1.9038440272537117e-18,0.7769108549539754,15.446710065549043,43.81260819827963,0.2460492614617171,0.4920917968786086
2019-08-26 22:15:00,345.7,29.51,25.28333333,82.5,0.007,6.22e-06,302.0,0.0,0.24635554782960878,0.9203271220068605,2.0178832329452403,0.03109213250023177,1.9038440272537117e-18,0.7596796213997893,15.509354528622849,42.818875126830825,0.24466957112404042,0.4927792371712229
2019-08-26 22:30:00,332.1,29.23,25.27222222,81.0,0.004,3.97e-06,302.0,0.0,0.23227849410433363,0.9203271220068605,2.01221995976292,0.03109213250023177,1.9038440272537117e-18,0.7372369903804346,15.586510401102768,41.81344124545748,0.24118166039432773,0.4944956848249633
2019-08-26 22:45:00,329.7,29.17,25.47777778,82.5,0.004,3.43e-06,302.0,0.0,0.22386335400166876,0.9203271220068605,2.007929916864968,0.03109213250023177,1.9038440272537117e-18,0.6880649336526351,15.71611861140024,40.74048891497872,0.22379317745284957,0.5026044064138631
2019-08-26 23:00:00,323.7,29.19,25.31666667,85.2,0.003,2.9e-06,302.0,0.0,0.22219274146057053,0.9203271220068605,2.004260561818898,0.03109213250023177,1.9038440272537117e-18,0.6061115057729694,15.891858557566305,39.58837702347984,0.18292523012170506,0.5188766094226984
2019-08-26 23:15:00,336.7,29.13,25.37222222,85.5,0.006,5.47e-06,302.0,0.0,0.22337263411918634,0.9203271220068605,2.000668172806388,0.03109213250023177,1.9038440272537117e-18,0.5292013657628213,16.067598503732373,38.44844352598405,0.12422332852285937,0.5359693463919144
2019-08-26 23:30:00,32.76,29.1,25.22777778,86.3,0.008,7.51e-06,302.0,0.0,0.22479788671904338,0.9203271220068605,1.9976751729043953,0.03109213250023177,1.9038440272537117e-18,0.49515917264357545,16.197206714029846,37.412026377514586,0.07656981947291866,0.5448225751260303
2019-08-26 23:45:00,314.8,29.02,24.91111111,86.2,0.009,7.72e-06,302.0,0.0,0.22386335400166876,0.9203271220068605,1.9958039851898772,0.03109213250023177,1.9038440272537117e-18,0.5292013657628213,16.148934138369242,37.651730943512526,0.09928205926071973,0.5411447572785171
2019-08-27 00:00:00,308.8,28.88,24.93333333,85.6,0.008,7.29e-06,302.0,0.0,0.22020501041125487,0.9223189617451565,1.9962899632113043,0.031087032428701113,-0.0005631324789550237,0.6061115057729691,15.926423389117334,39.418084186327285,0.16200781128208258,0.525783267805912
2019-08-27 00:15:00,334.1,28.76,24.98888889,87.7,0.007,6.01e-06,302.0,0.0,0.21576916259145326,0.9269342001631597,1.99953157269632,0.03102958764402572,-0.0019711402927481206,0.6880649336526351,15.68663022408991,41.41930645634464,0.20314807150194605,0.511297796461235
2019-08-27 00:30:00,22.53,28.76,24.80555556,84.8,0.004,3.22e-06,302.0,0.0,0.21141616358297982,0.9321324160655422,2.004795904990644,0.03086410363997432,-0.003758697901254184,0.7372369903804346,15.586510401102768,42.363618103950344,0.19716575266536163,0.5136343462006563
2019-08-27 00:45:00,18.27,28.66,24.88888889,87.6,0.006,5.04e-06,302.0,0.0,0.20800636642655057,0.9358731882569763,2.0113500514399933,0.030619773143911094,-0.005399092148443985,0.7542580869400574,15.700010571793522,41.809263126360335,0.1568019447550001,0.527359199921765
2019-08-27 01:00:00,321.7,28.61,24.78888889,87.5,0.005,4.29e-06,302.0,0.0,0.2068128441998088,0.9375735392530827,2.0196251874830486,0.030347816840671143,-0.006762448995522677,0.762453429728024,15.918033448383778,40.62498661460207,0.11259267069246003,0.5385326973614634
