TIMESTAMP,SlrW_Avg_Aasu,wind_direction_sin_weighted_0,wind_direction_cos_weighted_0,wind_speed_weighted_0,air_temp_weighted_0,relative_humidity_weighted_0,synoptic_elevation_0,wind_direction_sin_weighted_1,wind_direction_cos_weighted_1,wind_speed_weighted_1,air_temp_weighted_1,relative_humidity_weighted_1,synoptic_elevation_1
2017-12-06 13:15:00,615.4,0.0,0.021483475852929142,0.03308455281351088,0.5543456082863295,2.1483475852929144,9.0,0.024134928820086433,-0.0031603548653192206,0.011638024429762828,0.6355426255918586,2.0177791599568624,480.0
2017-12-06 13:30:00,628.6,0.0,0.021483475852929142,0.03308455281351088,0.5546782904598332,2.1483475852929144,9.0,0.02428167275749435,-0.0016979399645871683,0.010953434757423837,0.6355426255918586,1.9959592224638991,480.0
2017-12-06 13:45:00,964.0,0.0,0.021483475852929142,0.03308455281351088,0.5542736770055718,2.1483475852929144,9.0,0.024331012663942296,-0.0006960278532252014,0.008899665740406869,0.6355426255918586,1.9990779087489994,480.0
2017-12-06 14:00:00,497.7,0.0,0.021483475852929142,0.03308455281351088,0.5521127414461464,2.1214596725457326,9.0,0.024340480060375053,0.0001538260571883835,0.0054767173787119185,0.6355426255918586,2.0075211813745133,480.0
2017-12-06 14:15:00,572.1,0.0,0.021483475852929142,0.03308455281351088,0.5486230752838379,2.0623062645019328,9.0,0.02432545857362076,0.0008687331054161329,0.0020537690170169703,0.6355426255918586,2.0162687160766226,480.0
2017-12-06 14:30:00,684.1,0.0,0.021483475852929142,0.03308455281351088,0.5452732755007803,2.0031528564581333,9.0,0.02429681970585924,0.0014653273376129526,0.0,0.6355426255918586,2.0203001885915075,480.0
2017-12-06 14:45:00,360.5,0.0,0.021483475852929142,0.03308455281351088,0.5435319390791074,1.9762649437109516,9.0,0.02426198402730744,0.0019592761632971018,0.0011980319265932325,0.6355426255918586,2.0153559298468373,480.0
2017-12-06 15:00:00,685.7,0.0,0.021483475852929142,0.03308455281351088,0.5433521108772134,2.0031528564581333,9.0,0.024225784015762312,0.002365168249199399,0.005020324263819259,0.6355426255918586,2.0050870847617523,480.0
2017-12-06 15:15:00,370.5,0.0,0.021483475852929142,0.03308455281351088,0.5434999696209929,2.062306264501933,9.0,0.024191133278852528,0.002696609484181843,0.009070813158491616,0.6355426255918586,1.996339550059643,480.0
2017-12-06 15:30:00,462.9,0.0,0.021483475852929142,0.03308455281351088,0.5436638130938295,2.1214596725457326,9.0,0.024159532257189614,0.0029664175598185867,0.010953434757423837,0.6355426255918586,1.9959592224638991,480.0
2017-12-06 15:45:00,569.7,0.0,0.021483475852929142,0.03308455281351088,0.5435319390791074,2.1483475852929144,9.0,0.024260753331164026,0.0019744568442483716,0.009070813158491616,0.6355426255918586,2.015183053666954,480.0
2017-12-06 16:00:00,374.0,0.0,0.021483475852929142,0.03168154442159699,0.5430587910990131,2.1483475852929144,9.0,0.024317316093574973,-0.0010727394979888455,0.0050203242638192595,0.6355426255918586,2.051279600026646,480.0
2017-12-06 16:15:00,285.6,0.0,0.021483475852929142,0.028430149377991022,0.5424748156641219,2.1483475852929144,9.0,0.023742896764766035,-0.005362600604468711,0.0011980319265932316,0.6355426255918586,2.090142165264475,480.0
2017-12-06 16:30:00,288.5,0.0,0.021483475852929142,0.024766812880896525,0.5418823150404002,2.1483475852929144,9.0,0.022328617398187405,-0.009690999799336927,0.0,0.6355426255918586,2.117664053101942,480.0
2017-12-06 16:45:00,376.5,0.0,0.021483475852929142,0.02212798012851702,0.5413835914938143,2.1483475852929144,9.0,0.020561046731051864,-0.013027892743989224,0.0020537690170169694,0.6355426255918586,2.1345367682585796,480.0
2017-12-06 17:00:00,368.9,0.0,0.021483475852929142,0.0232220324303145,0.541321619928854,2.1483475852929144,9.0,0.019169054521261265,-0.015000999326254857,0.005476717378711918,0.6355426255918586,2.147537056985825,480.0
2017-12-06 17:15:00,262.7,0.0,0.021483475852929142,0.027606266471013947,0.5418150972053902,2.1483475852929144,9.0,0.018716566108558624,-0.01556190171956308,0.008899665740406865,0.6355426255918586,2.1516860853030306,480.0
2017-12-06 17:30:00,245.3,0.0,0.021483475852929142,0.0319905005117134,0.5426299085224618,2.1483475852929144,9.0,0.019692255256740253,-0.014307260916358918,0.010953434757423837,0.6355426255918586,2.1420050192295506,480.0
2017-12-06 17:45:00,132.7,0.0,0.021483475852929142,0.03308455281351088,0.5435319390791074,2.1483475852929144,9.0,0.021817172750267684,-0.010793220335486665,0.011207271377504586,0.6355426255918586,2.1220378204529964,480.0
2017-12-06 18:00:00,70.41,0.0,0.021483475852929142,0.02774026289905243,0.5457750214908358,2.1483475852929144,9.0,0.023740079087097618,-0.005375060647447248,0.010717546181187181,0.6355426255918586,2.0989012250452435,480.0
2017-12-06 18:15:00,28.31,0.0,0.021483475852929142,0.01772383278778326,0.5502571509565742,2.1483475852929144,9.0,0.02432359383136923,0.0009194646007118538,0.010345765272988104,0.6355426255918586,2.0729755606020355,480.0
2017-12-06 18:30:00,23.77,0.0,0.021483475852929142,0.0071166244860001796,0.5562104565504885,2.1483475852929144,9.0,0.023511567819484488,0.006299905610020441,0.010953434757423837,0.6355426255918586,2.044641154719116,480.0
2017-12-06 18:45:00,14.01,0.0,0.021483475852929142,0.0,0.5628670673467435,2.1483475852929144,9.0,0.022220389375956207,0.00993664571202366,0.012761690607528695,0.6390034562237915,2.014500192756414,480.0
2017-12-06 19:00:00,2.477,0.0,0.021483475852929142,-0.0028240733047640155,0.5776478336662708,2.081409320779925,9.0,0.021116905187797238,0.012106153283143566,0.015303673205230142,0.6470230466438167,1.9835351876695988,480.0
2017-12-06 19:15:00,0.117,0.0,0.021483475852929142,-0.0035199835700275768,0.6014380936362244,1.934254588261924,9.0,0.02030932751056558,0.013416923943064209,0.0184088952683844,0.6560570446382743,1.9526969584480325,480.0
2017-12-06 19:30:00,0.013,0.0,0.021483475852929142,-0.0024559020502773485,0.623666708040104,1.78737347927036,9.0,0.019692255256740253,0.014307260916358921,0.021906869514847674,0.662561097993504,1.9229363240810735,480.0
2017-12-06 19:45:00,0.002,0.0,0.021483475852929142,0.0,0.6337625376614097,1.721256085336683,9.0,0.01877837469941812,0.015487261722901149,0.02733789081675753,0.6629380737812999,1.8948871638949623,480.0
2017-12-06 20:00:00,0.003,-0.013809312091262816,0.016457297296017113,0.005967331892135562,0.6320677580889893,1.7343865193174626,9.0,0.017753972253687654,0.01665169965020612,0.034557360063668406,0.6595087364632304,1.8689298054854422,480.0
2017-12-06 20:15:00,0.003,-0.013809312091262816,0.016457297296017113,0.016656203434042352,0.6267041458957534,1.767403767904084,9.0,0.017010465573008428,0.01741053396696611,0.0408674489995618,0.6576055799102977,1.8456347402461293,480.0
2017-12-06 20:30:00,0.001,-0.013809312091262816,0.016457297296017113,0.030334194116106574,0.6187699633412952,1.8140302333802227,9.0,0.016600498981365838,0.01780185567841334,0.043570329368419265,0.662561097993504,1.8255724595706395,480.0
2017-12-06 20:45:00,0.0,-0.013809312091262816,0.016457297296017113,0.045268883428714435,0.6093634726852084,1.8679883180295511,9.0,0.016311891068349453,0.01806667766357963,0.043570329368419265,0.6727234513517807,1.8143527954961949,480.0
2017-12-06 21:00:00,0.0,-0.013809312091262816,0.016457297296017113,0.059727850862252164,0.599582936187086,1.9230004241357432,9.0,0.015959600294292334,0.018378623193041684,0.043570329368419265,0.6828858047100572,1.8118806661238598,480.0
2017-12-06 21:15:00,0.0,-0.013809312091262816,0.016457297296017113,0.07197867590710592,0.5905266161065218,1.9727889539824741,9.0,0.01560387301210439,0.018681589307323557,0.043570329368419265,0.6930481580683338,1.8101691919430123,480.0
2017-12-06 21:30:00,0.0,-0.013809312091262816,0.016457297296017113,0.080288938053662,0.5832927747031087,2.0110763098534163,9.0,0.015318266321957444,0.01891648352403189,0.043570329368419265,0.7032105114266104,1.801231493443031,480.0
2017-12-06 21:45:00,0.0,-0.013809312091262816,0.016457297296017113,0.08292621679230648,0.5789796742364404,2.0315848940322443,9.0,0.015120685862523525,0.019074786789693533,0.043570329368419265,0.7133728647848869,1.7850675706239159,480.0
2017-12-06 22:00:00,0.005,-0.013809312091262816,0.016457297296017113,0.0768099900717905,0.5763663310668163,2.0412817838907817,9.0,0.014959353467190338,0.019201572223884324,0.043570329368419265,0.7235352181431635,1.7672555615565773,480.0
2017-12-06 22:15:00,0.002,-0.013809312091262816,0.016457297296017113,0.064170443961507,0.5740498292822718,2.0484089308826454,9.0,0.014810693953914007,0.019316469051793104,0.043570329368419265,0.73369757150144,1.7481757938367593,480.0
2017-12-06 22:30:00,0.007,-0.013809312091262816,0.016457297296017113,0.051241220132805125,0.5728555327340034,2.048601048414197,9.0,0.014648759093629948,0.019439559898366515,0.043570329368419265,0.7438599248597165,1.7282085950602053,480.0
2017-12-06 22:45:00,0.001,-0.013809312091262816,0.016457297296017113,0.04425596025703404,0.5736088052732081,2.0374928498918,9.0,0.014245351957552088,0.01973708640176793,0.04211269180765254,0.7514588702226792,1.7052368082772746,480.0
2017-12-06 23:00:00,0.0,-0.013809312091262816,0.016457297296017113,0.042366148472428096,0.5766724207397136,2.0113236791036555,9.0,0.013472453605081623,0.02027253378056894,0.03877050964325601,0.755077053416856,1.6791209800361948,480.0
2017-12-06 23:15:00,0.003,-0.013809312091262816,0.016457297296017113,0.04057995687092335,0.5814738140022933,1.9723356682278959,9.0,0.012513716119352133,0.020877967834769078,0.03508987865208515,0.7564335551750093,1.6532079931795116,480.0
2017-12-06 23:30:00,0.008,-0.013809312091262816,0.016457297296017113,0.03891605905442142,0.5874353404555624,1.9251677132557765,9.0,0.011800734544754844,0.02128908866601892,0.03261689461099543,0.7572474562299012,1.6308447305497713,480.0
2017-12-06 23:45:00,0.0,-0.013809312091262816,0.016457297296017113,0.03739312862482392,0.5939793554941358,1.8744587101785533,9.0,0.011640425221675256,0.021377163812909612,0.032025245346145564,0.7577485857202645,1.6183699854093718,480.0
2017-12-07 00:00:00,0.0,-0.013809312091262816,0.016457297296017113,0.03602983918403249,0.6005282145126286,1.8248475549874825,9.0,0.011748804814980545,0.021317791101445657,0.03239295854515978,0.7574681739233546,1.6170515164107933,480.0
2017-12-07 00:15:00,0.0,-0.013809312091262816,0.016457297296017113,0.034844864333948754,0.6065042729056558,1.7809731436738185,9.0,0.011879947226283067,0.021244987312919603,0.03287263977709182,0.757077403279718,1.6226296544817032,480.0
2017-12-07 00:30:00,0.0,-0.013809312091262816,0.016457297296017113,0.03385687767647434,0.6113298860678325,1.7474743722288186,9.0,0.011800734544754844,0.02128908866601892,0.03261689461099543,0.7572474562299012,1.6308447305497713,480.0
2017-12-07 00:45:00,0.0,-0.013809312091262816,0.016457297296017113,0.03308455281351088,0.6144274093937735,1.7289901366437375,9.0,0.011495502874351367,0.02145544326484925,0.030433871403545202,0.7597565238939094,1.6501146620674612,480.0
2017-12-07 01:00:00,0.0,-0.013809312091262816,0.016457297296017113,0.03308455281351088,0.6144274093937735,1.7289901366437375,9.0,0.011068528050022423,0.021678798832759447,0.026808920475208536,0.7644000228592694,1.6822312145969454,480.0
2017-12-07 01:15:00,0.0,-0.013809312091262816,0.016457297296017113,0.039343275537691576,0.6182091831589954,1.7169604249695045,9.0,0.010493687601930184,0.021962812946853653,0.023410450340728382,0.7688749737678104,1.7129954912304501,480.0
2017-12-07 01:30:00,0.001,-0.013809312091262816,0.016457297296017113,0.04973656869858386,0.6233004259285865,1.702756919295062,9.0,0.009900362851965251,0.02223657904050918,0.021906869514847674,0.7708783972613621,1.7282085950602053,480.0
2017-12-07 01:45:00,0.0,-0.013809312091262816,0.016457297296017113,0.055212532942027895,0.6273174949055309,1.6901050453499358,9.0,0.010146916605271207,0.02212516023514987,0.02341296679399345,0.7645269264124392,1.7133758188261938,480.0
2017-12-07 02:00:00,0.0,-0.013809312091262816,0.016457297296017113,0.055212532942027895,0.6273174949055309,1.6901050453499358,9.0,0.01098029201691161,0.02172362352943755,0.026815631017248723,0.7505536905448089,1.6778363179350155,480.0
2017-12-07 02:15:00,0.0,-0.013809312091262816,0.016457297296017113,0.055212532942027895,0.6338155832807996,1.6439341281706341,9.0,0.01143861362942219,0.021485826729781252,0.030441420763340415,0.7365804546771787,1.6431419894788233,480.0
2017-12-07 02:30:00,0.0,-0.013809312091262816,0.016457297296017113,0.055212532942027895,0.643297487746753,1.5653708561487003,9.0,0.011050567376416376,0.02168795962474727,0.03261689461099543,0.7302289838282559,1.6308447305497713,480.0
2017-12-07 02:45:00,0.0,-0.01380931209126283,0.0164572972960171,0.055212532942027895,0.6488009707584601,1.5124367000462118,9.0,0.010030656856882274,0.022178109816773525,0.033609803187617464,0.7302289838282559,1.6369299720816735,480.0
2017-12-07 03:00:00,0.0,-0.01380931209126283,0.0164572972960171,0.055212532942027895,0.6488009707584601,1.5124367000462118,9.0,0.009064301086628888,0.02259028724554701,0.0343721487239752,0.7302289838282559,1.6430152136135756,480.0
2017-12-07 03:15:00,0.0,-0.013809312091262816,0.016457297296017113,0.04965619907886375,0.6512233873772678,1.4830878907595002,9.0,0.008319448188361724,0.02287508281660529,0.03425686720384305,0.7302289838282559,1.6491004551454778,480.0
2017-12-07 03:30:00,0.0,-0.013809312091262816,0.016457297296017113,0.039182536298251386,0.654070168951195,1.4391477347068735,9.0,0.007924643419869672,0.023014835621687633,0.03261689461099543,0.7302289838282559,1.6551856966773797,480.0
2017-12-07 03:45:00,0.0,-0.013809312091262816,0.016457297296017113,0.03308455281351088,0.653097665929046,1.4164055629836185,9.0,0.007755517919970947,0.02307237685671754,0.029976603676028588,0.7302289838282559,1.6612709382092818,480.0
2017-12-07 04:00:00,0.0,-0.013809312091262843,0.01645729729601709,0.055212532942027895,0.6488009707584601,1.5124367000462118,9.0,0.007576702633439803,0.023131714359939083,0.027301622827685442,0.7302289838282559,1.667356179741184,480.0
2017-12-07 04:15:00,0.0,-0.01380931209126283,0.0164572972960171,0.05480198432375856,0.6445042755878743,1.5166488288242908,9.0,0.007371650123171712,0.023197875042488873,0.024606771596960356,0.7302289838282559,1.6734414212730861,480.0
2017-12-07 04:30:00,0.0,-0.013809312091262843,0.01645729729601709,0.05094074356073163,0.6402075804172884,1.4963170502634373,9.0,0.0071166097613272975,0.023277381672567182,0.021906869514847674,0.7302289838282559,1.6795266628049883,480.0
2017-12-07 04:45:00,0.0,-0.01380931209126283,0.0164572972960171,0.04425596025703404,0.6359108852467027,1.50985868294386,9.0,0.006828678470226092,0.023363471111452087,0.019169177200902818,0.7291621477903205,1.7028303718532953,480.0
2017-12-07 05:00:00,0.002,-0.013809312091262843,0.01645729729601709,0.03352015299126866,0.6257174235269014,1.5788361289986252,9.0,0.006514524294655655,0.02345300844752602,0.01639105811201776,0.7262481759744733,1.7497835423096764,480.0
2017-12-07 05:15:00,0.0,-0.013809312091262843,0.01645729729601709,0.01982664889957752,0.6085492916951248,1.6697174467683387,9.0,0.006104375516006612,0.023563090450638362,0.013632486035191703,0.7219168728276523,1.8042049637370288,480.0
2017-12-07 05:30:00,0.002,-0.013809312091261895,0.016457297296017883,0.007283810422356121,0.5916347842310564,1.7582784391445192,9.0,0.005475525994153843,0.023717108742693137,0.010953434757423837,0.7165980427967951,1.8499134256982481,480.0
2017-12-07 05:45:00,0.049,0.0,0.021483475852929142,0.0,0.5822021956143798,1.8202949090186864,9.0,0.0072343904501432415,0.02324104616492687,0.011020405486239606,0.70393065355539,1.8824141475163618,480.0
2017-12-07 06:00:00,1.496,0.0,0.021483475852929142,0.0038324636731585393,0.5790953764667653,1.858995412094297,9.0,0.010504093200931253,0.021957838191669403,0.014664109213290245,0.6828689571291544,1.9107658410172694,480.0
2017-12-07 06:15:00,6.782,0.0,0.021483475852929142,0.01626179144434033,0.5763043974266223,1.8911158153999035,9.0,0.012205920187414301,0.021059395632445334,0.01919083440176364,0.6618156844933704,1.9391175345181773,480.0
2017-12-07 06:30:00,23.12,0.0,0.021483475852929142,0.02883136169672967,0.5737768829987419,1.9126928888146664,9.0,0.012536524335814331,0.020864280232083747,0.021906869514847674,0.6491735666233195,1.9716182563362907,480.0
2017-12-07 06:45:00,32.46,0.0,0.021483475852929142,0.03308455281351088,0.5714604576879152,1.919763402217748,9.0,0.012153845152920761,0.02108949217084684,0.02267703289622904,0.646795438827776,2.0224172568866976,480.0
2017-12-07 07:00:00,92.7,0.0,0.021483475852929142,0.030356870742856326,0.5690321392736878,1.9126193234129636,9.0,0.011512381513537976,0.02144639139603991,0.02304785230207932,0.6484675226639605,2.0914081508279305,480.0
2017-12-07 07:15:00,253.5,0.0,0.021483475852929142,0.027621558557977332,0.5664971653055807,1.8993160994745497,9.0,0.010543855727200327,0.021938772491399115,0.022848180314313786,0.6504926284798245,2.161356512842365,480.0
2017-12-07 07:30:00,134.8,0.0,0.021483475852929142,0.024878600329616647,0.5642954899433479,1.8875357191872986,9.0,0.009118286401515534,0.02256855079807568,0.021906869514847674,0.6491735666233195,2.215027917612376,480.0
2017-12-07 07:45:00,227.5,0.0,0.021483475852929142,0.02212798012851702,0.5628670673467435,1.884960171336003,9.0,0.008122928102165246,0.022945602434288795,0.019425231952618836,0.6425761877986653,2.2455477443723773,480.0
2017-12-07 08:00:00,153.2,0.0,0.021483475852929142,0.019366434198071974,0.5621000909834335,1.8900618578591077,9.0,0.00786041971026971,0.02303684948085977,0.015745562463796766,0.6335525593008106,2.2586544184410897,480.0
2017-12-07 08:15:00,347.2,0.0,0.021483475852929142,0.016593936147390256,0.5615609696670484,1.8959770225514445,9.0,-0.008743062168049433,-0.02271654674353055,0.012408187811144191,0.6255848163637987,2.2560330836273472,480.0
