TIMESTAMP,WindDir_D1_WVT,WindDir_sin,WindDir_cos,PTemp_target,RH_target,SolarW_target,SolarMJ_target,Rain_target,wind_speed_weighted_0,air_temp_weighted_0,relative_humidity_weighted_0,wind_direction_sin_weighted_0,wind_direction_cos_weighted_0,wind_speed_weighted_1,air_temp_weighted_1,relative_humidity_weighted_1,wind_direction_sin_weighted_1,wind_direction_cos_weighted_1
2018-02-28 07:15:00,213.7,-0.554844427447999,-0.8319541221304827,28.65,91.2,45.19,0.04067282,0.0,0.10965861737789515,0.8784895485145486,2.75968182304857,0.03081952055297882,-0.004108266823915524,0.24757958632178773,14.395243040296931,46.83380507920484,-0.539799367359151,-0.10635421298535626
2018-02-28 07:30:00,198.4,-0.31564903694710233,-0.9488760116444965,29.81,87.3,50.16,0.04514495,0.0,0.1033587163458163,0.8787134118685502,2.7592070418809094,0.030926906390312776,-0.003201119263132735,0.24757958632178773,14.365117775248615,47.315209830386095,-0.5261367463975254,-0.16085614601655804
2018-02-28 07:45:00,183.7,-0.06453230825295783,-0.997915618272179,30.66,89.4,74.88,0.06739037,0.0,0.09886576644941295,0.8792606334005544,2.7557509065823327,0.03100534045772933,-0.0023215439931781514,0.24757958632178773,14.359120227368567,47.555912205976725,-0.5126232526533568,-0.1997798199522838
2018-02-28 08:00:00,183.8,-0.06627390040000034,-0.99780146829205,31.53,85.8,155.6,0.1400196,0.0,0.09607468942571616,0.8799073497565592,2.749788198320498,0.03105356688402132,-0.001548123764943592,0.24757958632178773,14.368293372200746,47.727842474255745,-0.5030795696003241,-0.22272297203437938
2018-02-28 08:15:00,215.6,-0.5821229701572893,-0.8131007610470277,32.12,87.3,207.2,0.1864508,0.0,0.11162654399377404,0.8808272433499211,2.733872791350887,0.031078902023726,-0.0009069467523557775,0.24757958632178773,14.375878718556859,47.831000635223155,-0.49940832926703427,-0.23083738059461617
2018-02-28 08:30:00,0.0,0.0,1.0,32.57,89.3,166.4,0.1497506,0.0,0.14265937003971516,0.8820235114543963,2.7120221219395817,0.031089619986100332,-0.00039526261123393213,0.24757958632178773,14.365117775248615,47.86538668887896,-0.5026115699762298,-0.223777088521376
2018-02-28 08:45:00,168.3,0.20278729535651233,-0.9792228106217659,33.2,84.6,236.3,0.2126721,0.0,0.1598135610511913,0.8830165630065823,2.701906314270141,0.03109213250023177,1.9038440272537117e-18,0.24757958632178773,14.303481809795095,47.86538668887896,-0.5366443382132718,-0.12127419298727032
2018-02-28 09:00:00,276.4,-0.9937679191605965,0.11146893220632456,33.76,79.42,286.7,0.2580641,0.0,0.15497227332967306,0.8835652476977629,2.704206273561052,0.031088791191279958,-0.000455813204023672,0.24757958632178773,14.201059013228154,47.86538668887896,-0.5088928580615042,0.20909958066688691
2018-02-28 09:15:00,320.3,-0.6387678175155975,0.7693995550468952,34.24,78.95,336.6,0.3029654,0.0,0.14383229120782878,0.883748142594823,2.7077452001915674,0.031021561242810997,-0.0020936669913086433,0.24757958632178773,14.105016279628673,47.86538668887896,-0.2813078909880984,0.47282179104701
2018-02-28 09:30:00,295.9,-0.8995577789551806,0.4368017883677015,34.78,81.2,346.5,0.3118868,0.0,0.13275445022010668,0.8835652476977629,2.7124066610864004,0.03081463379940996,-0.0041447614189757745,0.24757958632178773,14.062520503077542,47.86538668887896,-0.16085614601655807,0.5261367463975254
2018-02-28 09:45:00,303.1,-0.8377187166204386,0.5461019610144293,35.8,77.46,545.7,0.4911534,0.0,0.1280995859009549,0.8830165630065823,2.7180742231702615,0.030619773143911094,-0.005399092148443985,0.24757958632178773,14.10980132685427,47.86538668887896,-0.20410882454762147,0.5109150255794621
2018-02-28 10:00:00,306.3,-0.8059282822485155,0.5920131787992198,36.2,79.72,352.6,0.3173407,0.0,0.13041257731780326,0.8812549193580985,2.7242753721666237,0.030578088389371837,-0.005630383100973873,0.24757958632178773,14.21381913916308,47.86538668887896,-0.3615873496124149,0.41466753456394856
2018-02-28 10:15:00,332.8,-0.4570979270586942,0.8894163732912975,36.15,80.4,292.3,0.2631146,0.0,0.13486055662256533,0.8781120534470163,2.730563193475423,0.03057476720736181,-0.0056483903572258146,0.24757958632178773,14.317836951471886,47.86538668887896,-0.48833517343663985,0.2534232309905332
2018-02-28 10:30:00,282.0,-0.9781476007338056,0.20791169081775945,35.95,77.18,317.9,0.2861373,0.0,0.139737738976415,0.8746063240601666,2.7368596535360634,0.03059174187036421,-0.005555720722730223,0.24757958632178773,14.365117775248615,47.86538668887896,-0.5202024395698774,0.179120064444557
2018-02-28 10:45:00,312.9,-0.7325428987873792,0.6807208689589174,36.12,80.0,339.8,0.3057774,0.0,0.14333833954052624,0.8717560899843806,2.7430867187879517,0.030611351298412717,-0.005446638880735068,0.24757958632178773,14.365117775248615,47.79231632486037,-0.4865311361282288,0.2568696735678409
2018-02-28 11:00:00,321.1,-0.6279630576493377,0.7782431485260212,36.46,74.76,740.7,0.6666495,0.0,0.1439565734760731,0.8705797100064896,2.7491663556704933,0.030619773143911094,-0.005399092148443985,0.24757958632178773,14.365117775248615,47.62468431328833,-0.3559800864402681,0.41949106507654427
2018-02-28 11:15:00,311.6,-0.7477980904985319,0.6639262126522416,38.1,75.84,607.9,0.5471338,0.0,0.1389798944470171,0.8705797100064896,2.756015774205044,0.030608026065497677,-0.0054652944829884035,0.24757958632178773,14.365117775248615,47.439859274888384,-0.17702174981959948,0.5209202201027345
2018-02-28 11:30:00,300.3,-0.8633955506067718,0.504527623815019,38.12,71.8,745.7,0.6711669,0.0,0.1314404699512753,0.8705797100064896,2.7624714537100648,0.030595837070169173,-0.005533123655552126,0.24757958632178773,14.365117775248615,47.315209830386095,-0.1049786936484463,0.5400685600004317
2018-02-28 11:45:00,320.8,-0.6320293026648511,0.7749444887041794,38.42,77.59,427.4,0.3846256,0.0,0.1280995859009549,0.8705797100064896,2.7653342645706136,0.030619773143911094,-0.005399092148443985,0.24757958632178773,14.365117775248615,47.27007813496285,-0.2038743263237876,0.5110086444348041
2018-02-28 12:00:00,304.1,-0.8280603346224944,0.5606389945632418,38.38,75.04,962.0,0.8658279,0.0,0.1308017108457499,0.8705797100064896,2.7653342645706136,0.030775544547545136,-0.004425670707817463,0.24757958632178773,14.365117775248615,47.26363074990239,-0.43957777952862626,0.33085639084919716
2018-02-28 12:15:00,318.5,-0.6626200482157378,0.7489557207890019,38.98,74.64,715.6,0.6440154,0.0,0.13561451990857543,0.8705797100064896,2.7653342645706136,0.030973599543475103,-0.002712348563958477,0.24757958632178773,14.365117775248615,47.28297290508378,-0.5477881282056731,0.051212715393730644
2018-02-28 12:30:00,310.5,-0.7604059656000308,0.6494480483301839,38.85,76.95,691.9,0.6226701,0.0,0.14063410886137023,0.8705797100064896,2.7653342645706136,0.031074453513009127,-0.0010483521735578495,0.24757958632178773,14.365117775248615,47.315209830386095,-0.547162932096083,-0.057509141543684
2018-02-28 12:45:00,330.7,-0.4893824517488466,0.8720692724321204,38.6,76.78,545.0,0.4905168,0.0,0.1439565734760731,0.8705797100064896,2.7653342645706136,0.03109213250023177,1.9038440272537117e-18,0.24757958632178773,14.317836951471886,47.40578023956879,-0.5498772178744239,0.01815546429474063
2018-02-28 13:00:00,297.9,-0.8837656300886936,0.4679298142605731,38.62,77.81,928.0,0.8351371,0.0,0.14548830128715023,0.8702687886814872,2.7653342645706136,0.031062967815591563,-0.0013463780670715405,0.24757958632178773,14.213819139163077,47.568192939425224,-0.4946167882841131,0.2409332031260596
2018-02-28 13:15:00,281.8,-0.978867388761685,0.20449605184179065,38.99,74.1,658.1,0.5922976,0.0,0.14620191326930895,0.8694914853689815,2.7653342645706136,0.03067646028908433,-0.005067098533105611,0.24757958632178773,14.10980132685427,47.74165829938531,-0.35260891167900604,0.42232870021539043
2018-02-28 13:30:00,190.8,-0.18738131458572477,-0.9822872507286886,38.94,80.6,370.4,0.3333728,0.0,0.14579285535484976,0.8684809910627239,2.7653342645706136,0.02981057176675834,-0.008834620215431981,0.24757958632178773,14.062520503077542,47.86538668887896,-0.29154931605067336,0.4665764373941946
2018-02-28 13:45:00,291.3,-0.931691227585549,0.36325123047297814,38.47,77.53,955.0,0.8591914,0.0,0.1439565734760731,0.8674704967564664,2.7653342645706136,0.02921704747496551,-0.010634135614029953,0.24757958632178773,14.10980132685427,47.73766706101454,-0.3699637054689044,0.4072117781410454
2018-02-28 14:00:00,309.7,-0.7693995550468955,0.6387678175155972,38.73,75.76,599.6,0.5396308,0.0,0.13821184772848563,0.8661199322509876,2.770007800737055,0.029626011338495108,-0.009435049315362798,0.24757958632178773,14.21381913916308,47.3545081774213,-0.5049749534873659,0.21839155654811124
2018-02-28 14:15:00,324.3,-0.5835412113561173,0.8120835268918064,38.93,78.06,580.2,0.5221508,0.0,0.1286199753264052,0.8642835531751927,2.7804916791644767,0.03050622230082143,-0.006007587231562616,0.24757958632178773,14.317836951471886,46.95170012031046,-0.5501767768648154,-0.0002996993782560578
2018-02-28 14:30:00,320.6,-0.6347305132022677,0.772733573497351,38.99,74.28,699.1,0.6292094,0.0,0.11869017788034907,0.862486039265023,2.7914808047450275,0.0310330754293142,-0.001915445851613688,0.24757958632178773,14.365117775248615,46.765032971893234,-0.5448225751260302,-0.07656981947291887
2018-02-28 14:45:00,327.0,-0.544639035015027,0.838670567945424,39.16,78.26,436.5,0.3928202,0.0,0.11193167700083438,0.86125207025642,2.7976700823708547,0.03109213250023177,1.9038440272537117e-18,0.24757958632178773,14.365117775248615,47.1217882785722,-0.5501693696260977,0.002870600337279382
2018-02-28 15:00:00,330.6,-0.4909037536151403,0.8712138111201897,38.97,77.04,640.4,0.5763378,0.0,0.11067747616609341,0.8619322106548626,2.7963942300570617,0.031077450726279397,-0.0009553846176513991,0.24757958632178773,14.365117775248615,47.89977274253476,-0.5200177045383244,0.17965567786119696
2018-02-28 15:15:00,345.5,-0.2503800040544419,0.9681476403781076,39.0,81.6,195.4,0.1758235,0.0,0.11259025350093002,0.8643612835064431,2.790899495179881,0.030971159661125,-0.0027400680022715523,0.24757958632178773,14.365117775248615,48.66056417966942,-0.4352013746500372,0.33659224459840453
2018-02-28 15:30:00,206.1,-0.4399391698559151,-0.8980275757606156,38.21,78.53,315.4,0.2838277,0.0,0.11417374258571879,0.8667903563580238,2.7847480766731576,0.03076562814673805,-0.004494088133159866,0.24757958632178773,14.365117775248615,48.96574040586468,-0.3821849599849017,0.3957641115392012
2018-02-28 15:45:00,313.0,-0.7313537016191703,0.6819983600624987,38.12,77.96,436.8,0.3930756,0.0,0.11193167700083438,0.8674704967564664,2.781502173470734,0.030619773143911094,-0.005399092148443985,0.24757958632178773,14.365117775248615,48.768020597343806,-0.412849017481324,0.36366229442407094
2018-02-28 16:00:00,312.5,-0.7372773368101242,0.6755902076156601,38.19,75.87,402.2,0.3619853,0.0,0.10505552102279139,0.8666931934439606,2.78456154851603,0.030610025231099625,-0.0054540864279375946,0.24757958632178773,14.365117775248615,48.41556354737182,-0.48249994245752975,0.26436410715063935
2018-02-28 16:15:00,311.0,-0.7547095802227722,0.656059028990507,37.91,82.7,235.6,0.2120163,0.0,0.09624678474604592,0.8659158901314549,2.791613578572192,0.030653978558328767,-0.005201375006427523,0.24757958632178773,14.365117775248615,48.06310649739983,-0.5289811154915453,0.1512400577704026
2018-02-28 16:30:00,311.7,-0.7466381822853915,0.6652303546543608,34.54,76.48,389.3,0.3503278,0.0,0.08727427047788501,0.865138586818949,2.797651883302655,0.03073767352686425,-0.004681466604374882,0.24757958632178773,14.365117775248615,47.86538668887896,-0.5400685600004317,0.10497869364844654
2018-02-28 16:45:00,297.2,-0.8894163732912977,0.4570979270586938,33.55,78.75,229.6,0.2066836,0.0,0.07990678052559565,0.8643612835064433,2.7976700823708547,0.03084226432485854,-0.0039338829071957305,0.24757958632178773,14.327321598651194,47.839597148637104,-0.5117979793063631,0.20188463041796376
2018-02-28 17:00:00,322.9,-0.6032079877452831,0.797583928825228,33.2,81.6,162.8,0.146559,0.0,0.07406797664027583,0.8635839801939375,2.7902295412818896,0.030947076804708595,-0.0029998567724869693,0.24757958632178773,14.239111531641234,47.86538668887896,-0.34233933834440894,0.4306951973762727
2018-02-28 17:15:00,305.2,-0.8171448983351287,0.5764323161697931,32.5,82.7,95.1,0.08558561,0.0,0.06899059822540757,0.8628066768814315,2.7783695791191194,0.031032530939524558,-0.001924247099366329,0.24757958632178773,14.138255268392196,47.89117622912081,-0.07982748193528957,0.5443548004279426
2018-02-28 17:30:00,291.8,-0.9284858268809135,0.37136783555023495,31.76,83.3,127.5,0.1147313,0.0,0.0654070640668538,0.8620293735689258,2.7638007459133758,0.031082934086464967,-0.0007562486287213976,0.24757958632178773,14.062520503077542,47.86538668887896,0.019200895458763963,0.5498417056159489
2018-02-28 17:45:00,285.1,-0.965472630879225,0.2605045086426486,31.26,82.1,134.5,0.1210615,0.0,0.06404979295047745,0.86125207025642,2.7482335916954863,0.03108885772274415,0.0004512525977101183,0.24757958632178773,14.026942346916245,47.80950935168828,-0.08000641647785467,0.5443285303412326
2018-02-28 18:00:00,287.2,-0.9552783621223437,0.2957080500440465,31.11,82.9,62.12,0.05591074,0.0,0.06502628023681285,0.8627095139673684,2.731746644837558,0.031048666798754242,0.0016434699364164531,0.24757958632178773,14.018230204937062,47.69345642059994,-0.3748401828255742,0.40272746735275505
2018-02-28 18:15:00,224.8,-0.7046342099635947,-0.7095707365365209,30.18,83.0,27.26,0.02453224,0.0,0.06797517467863172,0.867729597860635,2.7132610937400634,0.030968846256005763,0.002766092005672741,0.24757958632178773,14.03166321202812,47.38828019440468,-0.5356701552300616,0.12550721260898082
2018-02-28 18:30:00,250.8,-0.9443763702374811,-0.328866646738583,29.3,85.6,19.06,0.01715396,0.0,0.07292562515015298,0.8749520411393347,2.6927514784763855,0.030863032147766097,0.0037674859067984797,0.24757958632178773,14.062520503077542,46.765032971893234,-0.5488366553173653,0.038378397584082596
2018-02-28 18:45:00,157.3,0.3859060423243185,-0.9225380894562464,28.57,89.5,8.7,0.007830894,0.0,0.07990678052559565,0.8830165630065823,2.6701923391199043,0.030749966255522287,0.004600030292966468,0.24757958632178773,14.133470734851722,45.80974541876793,-0.539928724343101,0.10569554508259031
2018-02-28 19:00:00,151.8,0.47255076486905373,-0.8813034520649924,27.94,92.4,2.361,0.002124921,0.0,0.08791300464440532,0.8949814818526536,2.634320340190023,0.030650783513984026,0.005220169862260606,0.24757958632178773,14.264616669227967,44.67608021230315,-0.49515168481001215,0.23983199255078672
2018-02-28 19:15:00,187.4,-0.12879559657756262,-0.9916711623830905,27.25,89.1,0.026,2.3e-05,0.0,0.09591922876321501,0.911295597804412,2.584626895824792,0.03058601428911624,0.005587166841785389,0.24757958632178773,14.447388598760766,43.486537668647685,-0.4111031878881715,0.36563471461180613
2018-02-28 19:30:00,204.1,-0.4083304603813848,-0.9128341772330428,26.76,85.5,0.001,1.07e-06,0.0,0.1039254528820247,0.9266843526698543,2.5372186705255664,0.03057245907848442,0.005660870013201525,0.24757958632178773,14.673216816004619,42.363618103950344,-0.3462375157332989,0.42756772366481055
2018-02-28 19:45:00,211.2,-0.51802700937313,-0.8553642601605067,26.83,85.7,0.0,0.0,0.0,0.11193167700083438,0.9358731882569763,2.508202328793697,0.030619773143911094,0.005399092148443988,0.24757958632178773,14.998583311355661,41.31561101328886,-0.3577796182221593,0.41795731888062465
2018-02-28 20:00:00,186.9,-0.12013683883464703,-0.9927573419294455,26.82,90.4,0.0,4.29e-07,0.0,0.11993790111964406,0.9382606198596728,2.495559312743049,0.030922863240732307,0.00323994327217858,0.24757958632178773,15.423360169825294,40.29677066456756,-0.41846200793454347,0.3571891985159466
2018-02-28 20:15:00,197.1,-0.2940403252323039,-0.9557930147983301,26.75,88.9,0.001,1.07e-06,0.0,0.12794412523845375,0.938168083751041,2.4853117156480145,0.03108635461957287,-0.0005993829144456576,0.24757958632178773,15.854062825890896,39.348544533175144,-0.465930565218412,0.292580388981089
2018-02-28 20:30:00,177.8,0.03838780908751989,-0.9992629164106211,26.5,90.8,0.003,2.47e-06,0.0,0.13595034935726344,0.9377054032078829,2.4756271787507407,0.030849051137963206,-0.003880302475233056,0.24757958632178773,16.197206714029846,38.51238009450031,-0.46141713838263754,0.29964779329715097
2018-02-28 20:45:00,197.1,-0.2940403252323039,-0.9557930147983301,26.33,87.5,0.001,1.07e-06,0.0,0.1439565734760731,0.9389824015069994,2.4646733432933723,0.030619773143911094,-0.005399092148443985,0.3240885557059513,16.44781534207545,38.390800833360146,-0.2550606907514577,0.4874819172589518
2018-02-28 21:00:00,190.3,-0.17880221511634983,-0.9838850379335415,26.2,92.3,0.0,2.15e-07,0.0,0.1480335591215324,0.9431339078351554,2.4508759896222836,0.030744567487910695,-0.004635975991447055,0.49240828835111117,16.64864324660937,39.09203071326958,0.06713427047702258,0.5460655321008571
2018-02-28 21:15:00,179.0,0.01745240643728344,-0.9998476951563913,26.12,91.5,0.003,2.36e-06,0.0,0.14682231107848828,0.948498478423737,2.4354935816167167,0.030992416908740522,-0.0024881313403402523,0.6607280209962709,16.77780240523153,39.91606792766401,0.19738238855021506,0.513551135050139
2018-02-28 21:30:00,213.0,-0.5446390350150271,-0.838670567945424,26.12,88.7,0.001,1.29e-06,0.0,0.14417819423423653,0.9529915271164788,2.4209427858181254,0.031089393149103743,-0.00041271907204530145,0.7372369903804346,16.81340479554185,40.16291066997889,0.23251478758621194,0.4986295710994415
2018-02-28 21:45:00,211.7,-0.5254716510722675,-0.8508111094240515,26.41,88.0,0.001,5.36e-07,0.0,0.1439565734760731,0.9545284677571153,2.409640268767962,0.03109213250023177,1.9038440272537117e-18,0.7372369903804346,16.754873819685557,39.812172922689705,0.227088540390979,0.5011241068280081
2018-02-28 22:00:00,200.8,-0.355106962408137,-0.9348256763960144,26.58,87.7,0.0,0.0,0.0,0.14771377404879873,0.9529664228228932,2.4172791299912144,0.03106695060792096,-0.0012511128394226347,0.7372369903804346,16.650119274507702,39.36515422516425,0.20863047136423035,0.509085358303903
2018-02-28 22:15:00,201.4,-0.36487678433761983,-0.9310558158625283,26.71,88.8,0.003,3.11e-06,0.0,0.15302244172062185,0.9502216867241885,2.445982757779652,0.030965519639394992,-0.002803087025800628,0.7372369903804346,16.549982729657916,38.90438110617647,0.19063929293351,0.5160922743181549
2018-02-28 22:30:00,187.5,-0.13052619222005132,-0.9914448613738105,26.71,93.0,0.0,3.22e-07,0.0,0.1577624221639502,0.9472984312044297,2.4778132518249034,0.030797752688909122,-0.004268387602451255,0.7372369903804346,16.505305754785848,38.51238009450031,0.18817156799619467,0.516997134052915
